PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,SalePrice
-5.9668516027482985,-0.38849765063597014,-0.03276602101575001,-1.6177697038031533,-1.1611511107660004,-0.4200445513118105,0.23673883169979051,0.135760467255057,0.034466304684893256,0.5009472669204265,-0.36363429731956287,0.6176484086286597,0.8215222209427572,0.46125531305844447,-0.36550824051422903,-1.0941363115378067,0.3591986821165852,-0.3691188916503615,-0.4316001470790679,0.6853660617064733,-0.008012869952889733,-0.2985371346963555,-0.27644203455146077,0.8650527800118814,0.6895154490080629,0.6681681120568052,-0.8748436169323611,0.21085771707376022,1.2955260178317394,0.8832264209998046,-0.06192901151429348,-0.083870512446851,-0.41972380289059696,0.8836486141472789,0.4582756643445184,-0.19699947176161087,-0.7577775900500043,0.12100416192618099,-0.2031187312891344,0.7219667425275661,0.5275140615990104,-0.08777862007092607,0.15781463430504916,0.13574267273137128,-0.7369430012402094,-0.1307753910946244,0.4064523034242528,0.08990025807852356,68500
-5.463010722679055,1.0428184538035472,0.5395357458480017,0.7369590569547063,0.4720780800353786,0.4787272283636296,-0.8925772439957596,-0.025353825147422897,-0.5582279645835708,-1.2578703498857364,-0.1438571808515527,0.04907384453538253,1.5886627498453616,0.8205787101164032,-1.7306518110690101,-0.6971453850285733,-0.4744408584976536,1.0600465035519222,-1.52414704753053,0.9962135957463226,-0.8865719305291176,0.7871049507109292,-0.3625007694436659,0.3284897538113603,-0.566815285261203,0.1911890301998162,-0.20361828904212637,-0.2918219485888154,0.5980545601320411,-0.33988897685362196,0.3220622449933497,-0.26951417236576475,-0.1115747432994351,-0.5341226480226069,0.21535369689105605,-0.09556690471984292,-0.3347333675151052,-0.04685765169293916,0.39704890587614644,0.11483938557286183,0.007202757915890246,-0.2965111639991819,-0.2943915628449841,-0.4967066662608409,0.6278143940331039,0.18897896764080893,-1.0203188335128157,-0.11756224833262842,40000
-3.0352142681047236,0.9778306401837517,-0.8359582699083029,-1.1582276470391646,2.105041460401119,-2.000541646211925,0.5226778549728134,-1.4677489589610417,2.4633953145468763,-1.7021108385288923,0.8274154039563636,-1.8005619933504255,-0.9101642904977967,1.558566304738634,-1.3329497869299336,0.1674272145983756,-0.6357699625899651,0.3840630706371093,-0.16644789744752872,-0.4952377085897873,0.8706532897156332,-0.7640095580917986,1.3201811557100611,-0.5435103952878545,0.47780675628807556,-0.6533909299093026,0.18297571600816348,0.09166960515941244,-1.0861680700870424,-0.33409480420155935,-0.03222733393849975,-0.34963823023938273,-0.17672753249984183,-0.8216704207664922,0.2935969117730616,0.7796035076931709,-0.22744928486382093,0.0665366246211046,0.502755101659719,0.4335379853050603,-0.10749398942445577,-0.5680099733029613,0.1265046002935437,-0.07259651526760628,0.235550945929292,0.23736731314882753,-0.13601906271073655,-0.059374779015442115,149350
-0.17202201385509375,2.0024277330910714,-3.817862190817753,-2.6021139359368552,1.3535075217506796,0.19440092661386357,0.1008948165485521,0.396611636626857,0.6246691285727033,-0.029628100518513976,-0.11693450170162314,0.06943503508972934,0.18586896849113702,0.08181760821267486,0.38760284053390887,-0.060621218632774594,0.020627918876331055,1.0166395745745365,-0.6816550748960415,-0.6315482670912361,0.3830816147704516,-0.08031030324766873,-0.5786084182786808,-0.7928691927223578,0.25976365564700316,0.23424640343971112,0.2972408907631394,0.07669679305383155,-0.048750532470621576,-0.29032491000902105,-0.6926956836294541,0.03598811134906945,0.6620562498818913,0.35703279713773245,0.5155478019909042,0.054185194469052754,-0.3995003036866374,-0.6408071679717784,-0.38868890897591263,-0.1673172862984752,-0.14081968636397177,0.037867861787908,0.11390555636311307,-0.08271887733572765,0.33654133739452996,-0.0564311080373821,-0.32326559920868464,0.069602161404493,179900
0.2741153342378993,0.5063928268100393,2.5615581265681975,-0.7643113652240625,-0.5415895222143466,0.18274423474936616,0.004321095542515262,-1.6620536026902926,0.2004377960157343,1.9554982381099768,0.8518798679321076,0.058214835736825725,-1.1833077718593779,-2.2008823698161755,0.17496818389267468,0.528180658411142,0.5631859764064038,1.1518023244148072,-1.431898997163431,2.1094416899422863,-0.1366293560316157,-1.006988740989601,1.6136046540460471,-1.7291412195899065,-0.5082569222865728,0.5934134078048242,0.7626666878860183,0.4417593330609305,-0.5088637853781054,-0.21438670811122607,0.37678745119161816,0.11428995012046037,-0.06916610174072717,-0.48507248326101987,0.45637635057411885,-1.0246553331437815,0.0020293026968290417,0.6123848704110563,0.2432543460974363,0.16775546116161325,-0.0850482709182211,-0.8847653057880948,0.16962950637964902,0.5183247553705927,-0.08909197266684754,0.5961945037149621,-0.1869830018312957,-0.12180443795823101,165500
5.05704509082749,-1.2196194774446598,-0.5649261383220385,-0.5615567334055731,-2.081241267218401,0.07439896883162259,-0.34258320011965354,0.87600866334778,-1.1552231325624422,-0.9431770757611334,0.48485434296556096,0.8019051346249154,-0.32541268941824186,0.40712591344675364,-0.30250250912226245,0.4341043151433996,0.20511552583817141,-0.6271665909413816,1.0184423157469102,0.08032626862975267,-0.5071892191971226,0.373563262674764,0.7073298664946619,0.9421268724119536,0.47881302152758415,1.4462868706141556,1.0616956656492162,0.5534333427003074,-0.46420998092793125,-0.33835557436768327,0.7203494370247141,-0.11894511769331201,0.12506525102350355,0.6853393397610458,0.7634283960380044,-0.15170703669738259,-0.7182511063929786,-0.30780022658200806,-0.34511037435590197,-0.4924845524623323,-0.46910411660330154,-0.20853503412523722,-0.5847438322280674,-0.226121104638761,-0.05728212540790411,0.24423968630172171,-0.30353475691840875,0.27321183536692867,277500
3.394400145011552,5.735525068345331,-1.0073458715713055,0.6090430512216893,0.5993933840465739,0.31173458997703735,-0.020608328659965817,0.3490050095394091,-0.41925464066062973,0.12904747516977724,-0.024319231013700343,0.5621732275593294,1.6322120696451732,-1.0134248730303679,0.6184383181326931,0.19029745179529745,-0.2556659345149545,0.6298156865670841,-0.191593997529044,-1.1092875855147133,0.32452236073952684,-0.026434323707553574,-0.8053539564653559,-0.5592610964999951,0.09343082086836814,0.465750992990126,-0.08761612413559668,-0.04743121700227564,0.3709291819648298,0.2617598367712615,-0.5640001393123075,-0.13408395513898055,-0.46438383188110877,0.06966819531386548,-0.13499885327074715,-0.3432674334510787,-0.4367578933104921,-0.3043782099710307,0.00028068283088771755,-0.039821424789007555,-0.9738662906792751,0.2875490478291074,-0.07454453709366177,0.29247415002749044,0.3435102128397148,0.03316332563898448,0.056225977440631535,-0.4146452291242555,309000
-1.6954967486846504,1.586245909585777,-2.620009742641166,-1.725026274959749,1.3843919060420729,-0.48000942427394144,0.09568234331489305,-0.6792795841609701,0.5232393866167698,-0.3298851805469625,-0.7764337414141789,-0.8335076088880005,0.4254387777012932,-1.3333207833092118,0.8306052198720794,-0.8360298232322616,0.6997324342466024,-0.5225874748597485,-0.606101622205397,0.4341614165675031,-0.448570081929056,-2.100134120514847,0.7325531041969371,1.2435223595485048,-0.49949116557588913,-0.9300462641411477,0.8518645421657497,-0.8179862996873896,-0.37191837842614744,0.491841774243143,-0.7365674328566084,-0.1906692038856961,0.5126830082038029,-0.34200036395403377,0.5513834755904304,-0.3948632323549803,0.3955224450243492,-0.19190076188404073,-0.4566909965127098,0.35865754224114865,0.16960451845216332,-0.34285768508362563,-0.016519773983470796,-0.29915465091775384,-0.1461748284630434,-0.3048203480261781,-0.06649843529922021,0.0907531082693045,145000
0.30313305887988573,-0.4490812002417106,1.7511350394350755,-1.3558862411937427,-0.716086069649657,0.18985622108544314,-0.08529220411522183,-2.2387921896216683,9.560982399685514e-05,1.8936485376678152,2.3215699086710675,1.5276493994838027,-1.302244913513288,-1.7310439528070571,0.23932740811824652,-0.856661412144874,0.6958730708349475,1.079443144639744,1.8348757483544398,2.2422380318819592,-0.2739656324081136,0.03824220347405332,0.6359404712618577,-1.199305571800207,-0.3400314181952302,0.7386448506730326,0.8513952968829211,0.09492471560796809,1.1646509189409548,-0.2764480430863031,0.44765745153628855,-0.7348179479841283,-0.043004648311262,-1.301749427107213,0.38239216581989033,0.04028473104025897,-0.1817364737662355,0.32333214681215733,-0.46613971957545464,-0.7947215138527212,-0.1971662006463855,-0.23054117372584262,0.2652781044822782,0.27821439734733283,-0.009889527928752627,-0.7465295865868949,0.07560790792924489,-0.4784967382712662,153000
-1.2079626126087772,-3.7970290315768502,-0.8171060124571917,-0.039359308728339044,0.0724363114054144,0.30680908423559466,-1.7319813988545516,-0.39981130532260695,0.45219710192941903,0.8093860762941417,-1.0944965883215476,-0.11649460510904222,-1.6287755893785234,-0.2565361128888423,0.7268347342105967,-0.290531821327131,-0.04217585666162063,-0.6024385186341213,-0.14242042544385994,0.23465411164507466,0.782692465809799,-0.24424514747903658,0.06027868234248167,-0.573600866556865,0.40521320473246586,0.14045415372315895,-0.4142826919148897,-1.4361712663844444,0.05989034528437636,-0.010093918184034139,0.335418241729863,0.8990174861307448,-0.3517771473802175,-0.0939331984986267,0.5954286496252036,0.8963737482154497,0.5591114303088444,0.4970925123073166,0.5365714424448996,-0.07693780998668293,-0.5492742535880466,0.46342753107890305,-0.2401765486286424,-0.1105155252851848,-0.17817451338422288,0.30829453595785167,-0.13576707511020267,-0.05116303920448061,109000
-7.730307751107125,1.1312509145382605,-0.7323742565832984,1.2772145160699517,-2.9706019535423596,3.0253822018569876,2.1377909679087646,0.4558139869610341,-0.5755846494860328,-1.7739645563988573,-0.4053090481580338,-1.146177110837243,-1.6697296927483771,-1.545000043057012,1.656312529386588,1.0821828405312925,-1.5080379068496021,1.2227209565708839,2.324939263765867,0.8501448441684694,-1.057173223932629,0.048527013423762234,-0.024047941149954913,0.6250278148456972,1.0286374766568178,-0.596309449876526,-1.2340829490077263,1.2195139079369233,0.007101361505980597,-0.6338087508832642,-0.23492452685957577,0.311352956102011,-0.1449179617729657,0.73629695937441,-0.46662633594702574,-0.5017978750211691,-0.14951471235931205,0.08044645422559707,-0.5326839018846107,0.819572286501761,0.21398947092363887,0.15831897069258474,-0.06787979987950925,-0.748256051527452,0.3598269610283009,-0.5072293302153446,-0.1328411390957519,0.5219460007886693,82000
-0.02787817885339605,0.6546869305840434,1.1635391699804802,-1.4121056999240384,-0.2424430691340541,0.4461837449420837,-1.1752169296741304,-1.323152465605525,-0.7782965931542453,-0.05793003831139291,0.46700065724268913,-0.6020761506120812,0.7659261293115515,0.16435359293331214,-0.31673758703112753,1.6406445531914238,-1.1710330969337512,-0.20252302190147237,0.846157248023828,0.6908358723095466,0.13172477839207833,0.6221040631242964,-0.7293289987277713,-0.015205688449701929,-0.43282496843900337,-0.04123609141170932,0.9332973918410786,1.083399413947775,0.09960450682864784,0.2330338199225079,-0.19978269227192416,-0.14939517204518662,0.5433980441839512,-0.7425915425456412,-0.8885238691686661,-0.20727870019799988,0.19527026475948156,0.23734772359932185,-0.8945673902744101,-0.6102938753719863,-0.18773173544866997,0.2983554660884395,-0.5140162974902672,0.2661648274177817,-0.4381631559536003,0.34803778783248396,0.38251471144017396,-0.29234322828554693,160000
0.9563882298883943,-0.6976913985961196,2.952408235205005,-1.6566994674085604,-1.0934463601251254,0.17494525079882398,-0.11184873311038791,0.2151310856982034,0.9537615596379909,2.2657849158129344,1.7842775865929181,0.5142385674055135,1.2105316265277974,-2.03448268464895,1.3634219693893486,0.6345265389416239,-0.9197178631732339,1.419626696940362,-0.9249273313079547,2.3317081576461978,0.9804159958613995,-1.1829695945185876,0.48898146694887046,-0.963475555992425,-0.3860181123116725,-0.8481769986463498,0.4434342367242078,1.1245809147373227,0.6646147661594255,-0.31137634124013247,-1.3507332324855634,0.26559266360332523,-0.47537820455630786,-0.22278406844937906,0.7992683900381417,-0.018700838818150083,0.34998661776575185,-0.19909465790973396,-0.005938715234034252,1.1419695444019617,-0.027507124299674286,0.1262923026794363,0.08874188926397877,-0.7048026712579705,0.2028008512736858,0.6170313179661744,-0.40517891014191815,-0.31488325000601114,170000
-0.4101276306838531,-4.0473974359270395,0.02088494874254467,0.0037205347977704597,1.9155236824129929,-2.571908761129173,1.7035806696897795,-0.6170354582236208,1.8934899763693849,-2.4088415142865123,0.47064592849464293,0.6459304642247395,0.42420967258397063,1.6853910082417254,-0.4842942666037167,0.6892445861176799,-0.11595982902036346,0.4365700756606366,0.3529385805465288,-1.0376286602576945,0.22703097150392107,-1.099870858854378,-0.4801623000558986,0.17787696657186167,0.16254003493544078,-0.002315369650984391,0.31514010901523015,0.0676799736800062,0.14682637146608288,-0.07949670737005116,-0.013711805716909574,0.18317470759454785,0.1332623210421947,-0.04660295777359552,-0.7165514815827881,-0.07559352111690497,-0.32789342898826446,-0.14666695735522847,0.6463903956248946,-0.1517748131173036,-0.12009048611467313,-0.6944840297776919,0.1295712203231689,-0.20861949498662344,0.40059119184158937,-0.034057597882965064,-0.39168048661458726,-0.16408491887567525,144000
-2.671815336285649,-2.0271833736271248,0.7114251104651788,-1.430148358775923,4.132480477770665,-2.1105857376160246,2.7066908037637374,0.67969615087363,0.6323941538749076,-1.8650131080996684,0.05615335548850643,-1.0421280498953234,-0.23607895234879323,0.71376257366186,-1.1854067182298673,0.0947938137534901,-0.26910336298654136,0.7645460537966531,0.6050688530954874,-1.0190846361996078,0.16887876324548695,-1.0185711359794223,-0.7524847763593019,-1.0693641827156153,-0.6026767573273402,0.4553185150583403,-0.5932140636060463,-1.1085424116846263,0.6784129770399038,0.24128358263575364,-0.18629774573252122,0.6379132224677748,0.3688306415385735,0.4348666551718117,0.899830095956518,0.341124879456003,0.06951173444713044,-0.0062006904086154,0.0062365133740216,0.26187290355141213,-0.6347006908976559,0.2270840152156818,0.13400310159321058,-0.2700685840693703,0.3332260942240982,0.3142582034010825,0.1494354293755177,-0.05306797253053698,130250
-1.8180894005631874,-3.064354010141976,0.26287495616418793,-1.090876002986684,2.270371657406837,-0.08142042101647139,0.37223791041357496,1.0650245488847276,-1.9234294146001323,2.1068249132291674,-0.8263243872782177,-0.36518844665800443,0.0008701767194791979,-0.858368009270861,-0.9886812052642523,0.8975673558245449,-0.2768295309625706,-0.8740912517050784,0.9725224047611408,-1.4204586932985632,0.39016759031317305,0.01436514388229565,0.13488925409853586,0.15659638942710122,-1.0483957278852458,-0.22233790477002752,0.6136331681984336,0.8436548039475124,0.11137345248292053,-1.1120577838178065,0.46934487773899597,-0.07831399730611971,-0.2299673686684202,0.32560746265454055,-0.5222224158602568,0.271409786672669,0.21645635147588163,0.19144847243808438,-0.15432183412851164,-0.3736207189983947,-0.10840093006699894,-0.0860377642216745,0.5821061524733324,0.008048093307639646,0.4127978332361112,-0.12403132709375835,0.05975155843174029,-0.48454901237782155,141000
4.981473805146319,-0.2625723169109012,-0.9690780148487877,-0.9806315787163603,-1.6779474385105981,0.5427162498055883,-0.746602708912112,0.9847219224774882,-1.3324814107113367,-1.2704602361305761,0.884445400176068,0.33612236438398047,-2.057497380416078,0.5696008907186809,-0.5942211473970238,-1.0465180678539734,0.7830268709739638,-0.8899318093423527,-0.05933821228031491,0.7178113659943081,0.3609839479333867,0.5347087424320321,0.44564011803354814,1.3706196082044915,-0.18782474107200986,0.6907969701999278,0.7151035120575966,-0.06594152636340903,-1.1485966049014107,-0.3274583190419445,0.5344703338333099,-0.25325797250921595,-0.3022237123590062,1.2505675893703556,0.405096529776356,0.4085228298428607,-0.5125257198154552,0.041627106023697916,-0.3188558011659737,-0.30197347483669124,-0.14542979839463607,-0.40336073232029146,-0.3882084515423988,-0.24693783593644947,0.09754583472818558,-0.008050888052140761,-0.3458705699932866,0.16239254378123028,319900
4.836409135268219,-1.2423512093912914,1.6461728064166585,0.11938535502902603,-1.4229334706814765,-1.5482913655231103,0.6973644063955828,0.2752151476672356,1.5831517267103012,0.28297608070187097,-1.2425297875055168,-2.0945116921844673,-1.0722330887798937,2.0226444920691917,0.3439399074951374,-0.27031612413212036,0.34243818703274975,2.2147147745510587,-0.025511443297921054,-0.4994457308541135,-1.3599609377605975,-2.078417766240221,1.6179262492587483,1.636889896914059,-0.44960021618239304,0.7396907571110016,-0.3420204390190386,0.13243127206711278,0.5505444801564733,0.2382018200109494,-0.49776870729024575,0.7271452027178779,0.1390082599075987,-0.12571707326210754,0.3067268049315881,0.587883493453869,0.6427689178462183,-0.22118386295080542,0.6095882974702197,-0.09599593047781435,-0.09769672223866065,-0.5414014905930523,-0.8708788346947871,0.1769432393384566,0.3150305353707418,-0.29765447603133893,0.505651868542756,0.7786423819866314,239686
