PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,SalePrice
-5.075959176361776,-0.809210787304939,0.06538875613520961,-1.5190914723422722,-0.3974469596398649,-1.4473465071829996,-0.1691321822067212,-0.8494680879309369,-1.3117833724769454,0.21131917347052948,-1.4094257857613712,0.8501344142435173,1.1770765876908635,0.04041690733159525,-0.6686151142085522,0.32966584588844217,0.44193665656840564,-0.08602347949448143,0.7999214105879856,0.42204770415624854,-0.47872279016407515,-0.6586750743741742,-0.49687622431777445,0.5115420542367569,-0.4709068416619566,0.6000283229556632,-0.6209181617045583,0.5590333283462311,0.40400337588692115,-0.07734601824628624,-0.12317368938163116,0.4471309211988019,0.6549792682207054,-0.055896465046418646,0.2358140081315801,0.30066050751769363,0.055136839135507806,-0.328271531257542,-0.7336649251632364,-0.05884046396347608,-0.22999833157376745,-0.16225347233569257,-0.1470983681966504,-0.389712819511092,0.10999582561925364,0.18031798025246873,-0.10237892985210836,0.02895531475237971,0.44751519295823083,0.43050422260131876,0.009378654145566344,306000
-1.6942607704545107,-1.3556923707802508,-3.0082175883334865,-1.377190526092403,-1.3024751204815574,0.05093583603996205,-0.7780911673991961,0.5635242339980903,3.450301591130106,-1.338065103968647,1.2126176726643005,-0.4988179290586525,-0.5187069860776177,0.6834042583008794,-0.0600043139875414,1.4096503718085636,-1.1454089650331971,0.4122320201849782,-1.5275948448456653,1.0651613212484294,1.741567625372975,-0.18572922537083764,-0.24341620884415813,0.021558865205720437,1.3251040637786347,0.2936613955834076,0.18647942206448348,-0.33545261767900203,-0.2843332908690878,-0.14046502676608275,-0.9974125412646976,-0.9119738416653745,-0.9765322635721767,-0.029302529935724776,-1.6178976745074014,0.5833614705598719,-0.8356327886160523,-0.7225707177280547,-0.41323852018880175,0.1977078605476113,0.11100267917985814,0.2759371084954714,0.05291572117242858,0.23403788211058696,0.5875846091801844,0.5912390043971848,-0.3892162842674315,0.16566423480957718,0.15010307411143964,-0.0822058139048963,0.2600488352250806,207500
6.35663464742959,-0.40395746904524094,0.11836626295639466,-1.6327299553347454,-1.967610517773191,0.4044168388333507,-0.2302790694804181,0.37615259837409926,0.4819262667938635,-0.014088834215449124,-0.36107078768157724,-1.2212635468606108,-0.8868963624198152,0.6500940193240191,-1.0190066011282648,-0.8012126849376783,0.9250577542748857,-0.46070307364824936,-0.04279905245118042,0.08748604105619733,1.2035179312836692,0.7117235271162211,1.5993155513661041,-0.42324403137399735,-0.49553128244617345,-0.07475484800128619,-0.6522253853660751,0.8614434817497266,0.20815655604125377,-0.8429103837474623,-0.6956401324720263,-0.004651584793609414,0.5633009360493484,1.2431970362039007,0.1161697169094858,-0.13756677236799741,-0.8586262265753739,-0.06430329689718593,0.4451488346649144,-0.09446877887054628,0.6682225299682674,-0.6218525536005184,0.3231027580874354,0.19768420844301413,0.12340379442864294,-0.20911809227901101,-0.264469853974505,-0.9438245255483921,-0.21487025011062458,0.726594136306395,-0.12627551366630332,68500
5.5478645563084825,1.4691885675172955,-0.18753859864768602,0.8923845600237378,0.4115200029262171,-0.19861028648493595,-0.7561431970164958,-0.41728451409644185,-1.352471644706933,-1.2398990914898758,0.14435191857946608,-0.1320282355942875,-2.0274478191061265,1.0474259449993657,-1.0542702713984333,-0.34502182352334176,-0.41816006051941407,-0.9124752636241624,2.0089714582718816,0.18786256137150878,1.5550428476869653,-0.08602963250220252,-0.4897189229129361,-0.3689205613374831,-0.29666966844004056,0.1256157806499714,-0.1007200430586392,0.32693043379333003,-0.7304824779783219,-0.10056772570861777,0.7459940553343722,-0.5271259517773531,0.03345685835040751,0.09840523295941934,-0.5436537281850564,-0.8969117067563359,0.1355292926838085,0.30092424829292463,-0.30165871630813323,0.03277401070019956,0.2148610107247035,-0.10064400138810864,-0.3045027587331256,-0.49427443224843876,-0.8883490780014445,0.6853130518535685,0.6999516517941213,-0.40325201211381206,-0.12953644739874254,0.351265712757626,0.9272469533655352,40000
2.8350250017061462,1.1863091008799356,0.6451159939343263,-1.955152840412515,1.9450089794191514,1.800034866374186,0.12958277072499824,-2.2783368280464065,1.2931221657311633,-1.3645726835898877,1.1897821896239096,1.1466242471095667,0.07669719362210818,1.9235015916109077,-0.25142495250845853,1.565608031155907,-1.566411056346633,-0.5844176153054426,-0.6040679526201778,1.2823618089068685,-0.20290562573811688,0.6673453221185899,0.3733693574879511,0.1211175266885054,1.1019592525947224,0.5075332480933494,0.5666039549577099,-0.6901543188573257,0.4062076184126641,0.5163232316346866,0.739266294133161,-0.16318880609448028,-0.3145013656467893,-0.7430816053724892,-0.2640273496380448,0.2771207097707369,-0.46409605145945604,-0.04621779341203534,0.11916237559293924,0.65697010632533,-0.23463549175979845,-0.5483591851449053,-0.07883132016082955,-0.00690216970207646,-0.43158422190095547,-0.002559630749309071,-0.06506653120557143,0.09531771880442017,-0.12193763366343369,0.2361698112518166,-0.18034761397457494,149350
-0.001368313935282342,2.1390198987248006,3.109639962149125,-3.366837100202172,1.1909825254114028,0.6026865399386782,-1.0251768347033572,0.09323797336183742,0.6585540132156601,0.04017825183283645,-0.18423197444065378,0.08601153905704637,-0.30025618410149496,0.34783702218709556,0.5944771413435177,-0.1990715813109778,-0.3290770831630566,-0.5242522072719543,0.5301319667353651,0.13166938400774103,-0.7284855594832897,-1.1886032707174026,0.05657259672365195,-0.02486017986712997,0.6285530448135592,0.2930689751067952,-0.28703962730409927,-0.600414126504828,-0.004742167615101297,0.5273832116198167,-0.3510410106891814,0.8204419599780108,0.5124486929683265,0.05029861759139502,-0.45902097350302595,0.15750182845439117,-0.3908246325160277,-0.046059581317764726,-0.6393417904384069,-0.5678958646267886,-0.10792004398687473,0.07726402316116207,0.19589694793456222,-0.18820927715701047,-0.27396109594928747,-0.04007116710934259,0.07421068205700022,0.1535879991554267,-0.3150621163775698,0.15551282980738793,-0.40620785284320976,179900
-0.3588277234104007,0.5297903024055127,-2.7914581694276883,-0.6887942118671814,0.0007482902346709396,-0.5416633111277005,1.1749455297350022,-0.7461823442087767,0.6325590436415011,2.1680274924092675,0.5878866050194338,0.7958229396207528,1.3991206081062335,-1.3973893382647509,-0.3903395387953168,-0.4270040602593763,0.5691425027559093,-2.372538395620406,1.4248256978543306,2.0235201612924514,0.372753741266126,0.6671889909089808,-1.403983490914331,1.518609790139643,1.4750159157892353,0.02706275866461457,0.24220358573152612,-1.1374048636210592,-0.4567860475406583,-0.35412972872710824,0.367484464298691,-0.372898826653635,0.507520798675101,0.5285108832406873,0.24355180642296984,-0.512644403150398,0.38372742821037537,-0.5449582016884615,0.1310640867421702,0.4527153792811423,-0.21008787236226403,-0.21412930656749773,-1.0496570990778789,0.31718846797308925,-0.49313676129793427,-0.16913727452447486,-0.23362418365005516,0.3359617078076287,-0.23398643514089015,-0.1198139759877912,0.1818861005955034,165500
-5.170116028774498,-0.9252700138031353,0.8791915759414927,-0.006353477707603525,-2.3875100373371243,-0.260033795932196,0.05566196416896905,0.42253122726217335,-1.5519334007389585,-0.2757359607953171,-0.007606364331248668,-0.4989449695607252,0.2926907327251534,-0.3694868721533697,-0.40288675967058213,0.9660539045576045,-0.2174177464968313,0.6372219952423367,-0.23896152459185116,-0.31764518669613034,0.5343708910803703,0.4594413783297788,0.17600006010832422,0.7636825369555682,-0.4202028884926077,-2.0194642578703825,-0.6216304746689488,-0.2977712280819614,0.626631718966904,-0.18630247476408923,1.0183351159532894,0.34674453342398187,-0.23321641988139452,0.7755246274117517,-0.7852572916523002,-0.36791573614730055,-0.12989997569049236,-0.49925453976773376,-0.4578096193387373,-0.5603354450027985,-0.5075048838732564,-0.23149772468409577,-0.0021913413092743955,0.002211480583708616,-0.38884054172043947,0.08587848429042332,0.030828625475502112,0.00373472401214953,-0.42001614888801886,0.008343109753038097,-0.36323625650041513,277500
-3.7003241763053696,5.651031346261297,0.7370106264900808,0.03300271934497782,0.9453685155779015,0.061593938188766024,0.0335854016232444,0.7968216713363035,-0.06038217811942202,-0.3027458972697196,0.7325096936022819,-0.4320250606144622,-0.8610083433900857,-0.9090670636625007,0.2636836524203114,-1.1611248882109226,0.22574292433966367,0.6889355763941425,-0.007272667085770348,-0.5397137682681772,-0.581830453948221,-0.663293501672579,0.14972160182410013,-0.23853228016943642,-0.14822017513642508,0.3385416520083742,-0.5076183029575122,-0.04009101956198111,0.2692562964777846,-0.19876091754574457,-0.47776232822030845,-0.38890632126985475,0.8086126671960867,0.21016828363045367,0.12361847270001847,-0.01323793163624518,-0.5613275546496043,0.13291703781108027,-0.020044728445262474,-0.25307227844695446,-0.9340463303189318,0.11155655332157338,0.350288576755043,-0.4890036845100854,-0.2363747077956676,-0.06049498453673833,-0.3221480043519325,-0.1373366021637995,0.5137658454891076,0.7258183007907738,0.2043001411710347,309000
1.5487796089333963,1.748646533632222,2.181809507061395,-2.603541694924723,1.3823918504654844,0.6622788811994781,0.03931547650864772,-0.5387509057574994,1.3161572091470783,-0.4421391971671911,-0.5072415477631514,1.3032135930770703,0.12338147530646305,-0.00813411536840783,0.23822773045119658,-1.155745769622424,0.7609721531150111,-0.790467404819172,-0.5810734954442777,0.8147337244782072,0.3418596966430258,1.445689935907805,-0.36885875899703224,-0.9003501844983702,0.19519747886943062,0.7706594637402343,-0.48732821055032893,-0.3144640032858209,1.0913583900604742,0.14968058632070136,0.09325998849613829,0.023787705548911055,0.8836721068690941,-0.20892873543628435,-0.0736309272261975,0.505321918556804,0.5214803202625924,-0.43260834708217566,-0.28370591362743597,-0.31769783469344837,0.1274860268146704,-0.7763617585164191,0.2619708675952377,0.3840073075754666,-0.049369566841647526,0.08247399298571517,0.1269580350391394,0.04857656090620102,0.1241528676249823,0.09464642397151596,-0.2994026374224982,145000
0.08466288947562649,-0.6766500728889011,-2.0395118894798303,-1.4457199956441606,-0.5148231540729684,-0.0342540266834123,2.0789050884551292,-0.8497058704925622,-0.0186366488731739,2.355514568635796,1.3486269399996116,-0.9561542711491308,2.0559982942082513,-1.5791476546002563,-0.5676660131420913,-0.025933992287610928,1.216962121570631,-0.11711305615528052,1.673275117841744,0.8591344158957164,-0.5510649201677655,0.4297065382647464,-0.92047967314523,1.1987991935379634,0.7813570206734636,-0.5462224601195385,-0.8284459117626654,-0.13046802085622544,-1.102745084294914,-0.1872653246128452,0.35000166917328707,-0.7878052379370725,0.7690716259033569,-0.7789908784137649,-0.13889383845937558,-0.0160427998753315,-0.2213331041948348,-0.8498895736642373,-0.19027597506384197,-0.30580033752309155,-0.3507050345264198,0.5262720122196777,-0.5307497208159463,0.2257649665203233,0.661600216947859,0.2584543853395347,-0.1607453487669148,0.12119110078062448,-0.027467533192521147,-0.4609347799330727,0.22850955564075434,153000
1.143411420345405,-3.768446462254559,0.8727473982420619,-0.4506695027679911,0.34431241687839403,-0.6645766189519448,-0.8884752033398073,-1.6980129505691406,-0.055591211578454695,0.8158859956535361,-1.4133857634464744,0.6904632112516413,1.3439789762146674,-0.03930415190699283,0.29339423216751037,-0.16444607753823687,0.1193190764351933,-0.024810484896533345,-0.5915058739479843,1.1164397765645804,0.5466188660715436,-0.777761705043332,-0.004599354746480835,0.4662785462500199,0.19371736718669239,1.499420548035128,-0.5880728460504806,0.33701515556511624,-0.02028904756077148,-0.3268736617325779,-0.0011195215762237574,0.02228884074724437,-1.1968927133555156,-0.06698357262768907,-0.6572578482909741,0.09493711928042496,0.43108061631581546,-0.18541152308532513,0.6613181668622888,0.4410285144497551,-0.6179885526801993,0.23355471795266936,0.532948463922867,-0.05012968722049431,-0.13592063956296616,-0.0028778158427128094,-0.29203801684445135,0.5176041916776435,-0.7378739428749014,-0.4648275598789269,0.26017569048027933,109000
7.805809874758141,1.129000712424939,0.8441309802770307,0.6696814866481829,-1.1327775329088108,-3.5485410471924452,1.1535951327374667,2.5577843254533836,0.7943766263530755,-2.3251211067792674,0.03764864393149645,1.0982831883014545,3.110919316647897,-1.5694551476898744,0.8524461451907975,0.6398295744869322,-1.329044264027289,1.6631699734849663,1.739727497610777,-0.026782549074900238,-0.024265628500625795,0.33580096529269987,1.3729476887482113,0.19548837571857877,-0.7178782242890424,-0.6605810284922922,0.3650604090052488,-0.8675836422030244,-0.34136581743526084,0.5993708252598362,-0.5266063857551508,-0.01089022784418979,-0.13125115891084124,0.6645297802887132,0.7799203511648519,-0.003401265981163969,-0.07616319320089958,0.2520170487283914,0.25010936287162894,-0.45538894379489,0.27474472805293926,-0.8406627266830439,0.5931097061120365,0.009957693329804599,0.2149206903777368,0.454557132351774,0.9053195031737867,0.3957175261075983,0.4903185467760883,-0.01842806440749367,0.14172353568813253,82000
-0.29760036822237035,0.5125937443269082,-1.3389264213979293,-1.5578498862003465,-0.10801160961606704,-0.6198111036262345,1.3116524248417856,-1.1494706542242288,-1.4203401454995503,-0.08737528594575537,0.602808847899317,0.6104893391723873,-0.8711073561453264,-1.269560641216444,-0.5088448053066028,0.8213052100376307,-0.9072761435337873,1.029630148083752,0.410232598021753,-0.021249250804067765,0.5573360385604885,-0.6865161545893154,-0.5938104999891916,-0.9111474507734358,0.25745387085140115,-0.6852183518981373,0.35839105939338667,-0.36233061357366303,-0.02654436992827541,-0.2813901674475876,-0.5337157228603542,-0.04233859337945305,0.5767430332931703,-1.0735126016202423,0.9778351615604142,0.1056400425336587,-0.06004820973166999,-0.5045602535511319,0.3184398783592583,-0.4956271903944276,-0.24649709607575976,0.43086847033392467,-0.13145959542412988,-0.14576454376689824,0.32988115777485916,0.2627820829305737,-0.5806647655101987,0.5874644931965977,-0.46194914007732535,-0.6225073313513039,0.2078885570311948,160000
-1.096144399432787,-0.631039982663078,-3.3560568155585564,-1.2843523868135618,-0.8992540143890179,-0.27756680298327774,-0.2602744610843852,-0.2943167157950344,1.8826348531103458,1.8525281732693641,1.7151826483107977,0.040970518975461584,-0.1748469615797465,-2.376499589692194,0.5303812563822391,-1.4014584334484526,-0.1480953300301382,-0.978112870783011,1.8553655168253929,3.096431576874178,-0.08106828229105739,0.09799896512577198,-0.4574275570913469,-0.8273028743010771,1.0159931143988865,0.023340072892082193,-0.08847044548598525,-0.8861250023852812,-0.6128091452525716,0.6654988786878672,-1.4328594113205924,-0.6311771639033442,0.3431078303166957,0.045353495095825924,-0.35284177655416726,0.373685568522877,-0.08675799326705634,0.081842786775627,-0.020418914731597213,0.12941112288484918,0.1112687266026168,-0.7674212891846091,0.900600003868671,0.0047170966301678585,-0.9970449862347123,0.3590042529394963,-0.044863601464971245,0.1465174446368777,0.2124812587765459,-0.35848405572219605,0.013879016666226658,170000
0.5053147493447143,-4.382198737859351,-0.42917358334868805,0.20226229308680935,1.865100354541625,3.6247033539381275,0.43417991515710347,0.6181793732513812,2.0128105141633035,-2.2949922483361913,0.382579968969568,-1.3851243632852182,-0.40961501757366714,0.839563541880426,-0.03815652045202454,1.45805487228014,-1.021656579671304,0.05149750388413852,-0.5710822745926086,-0.5823176219708761,-0.721576444111182,-0.050656774789113526,0.5528187887135724,-0.4844604118497548,-0.2346240710303868,-0.1734416046657379,-0.8057840548357572,-0.6468693005604029,0.45567104608855363,-0.03697928843195336,0.18990862936037786,0.2709854668703389,-0.04892300115343533,-0.27268365173429865,0.49853441852725133,-0.18614646293188156,-0.10053766737556676,0.24960242435001975,-0.505844345169167,0.48045961575435053,-0.3908509472921551,-0.22428980469873258,-0.16518193674625428,-0.014478802694548248,-0.4564419187671098,0.3793722289155863,0.1140348334665723,0.013639370173879476,0.399713315934129,-0.13007269223711349,0.07333033378208592,144000
2.458941849596841,-2.3086006497532128,-1.0594631439098783,-1.8807220029979452,2.8074631314807332,3.750953079233974,-0.040582081340909265,1.7291932047238099,1.3127911740669154,-2.1967011436865094,0.7933109046796978,0.2856106998295366,0.006637717745350095,1.560696811430146,-0.3016261665132623,0.9298298428999211,-0.6466211393358335,-0.13112771020071556,-0.7165539430909803,-0.5532319421543491,-0.5786738511271907,0.001438794669940622,-0.654022676827531,0.4382720434535326,-0.2524064031240157,1.2504782833775552,-0.8477868066856186,-0.3235016269977972,-0.6303846704179616,-0.6103141324386326,-0.4342435003453952,0.4806189668055422,0.6601645104107203,0.39839727520583,-1.4438046927624295,-0.1269885319174043,0.139824664947273,0.11021988114455482,0.7640760803732437,-0.14864780494040114,-0.2719326634475432,-0.20631390082342818,0.35035622169110764,-0.04453247008541088,-0.43074830854973306,0.08046160020687927,0.034562420769665966,0.2896709046014841,0.29631323429689926,0.1498806306519815,-0.33537696455197114,130250
