MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,ScreenPorch,PoolQC,Fence,MiscFeature,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-1.117451631845357,0.31023774191438525,0.5952969558208967,0.1425845692343096,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.03144247479120522,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.06318453668168356,-0.5072842015265535,-0.6046564656979879,-1.496569143365495,1.6734220968110156,0.895243727832154,-0.9699746470111243,-1.129028341913341,0.7776574714538241,1.3835009727430998,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,1.1550771006917173,1.8518465787983318,-0.13888799197590465,-0.2930797974556967,-0.9779364471576918,0.8264807742129003,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.468456986662301,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,2.1715745326091795,1.192141816480702,-0.6331675614847522,0.18379476703543263,1.3645695673748832,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.594442092718139,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,1.3951729376252227,0.9182526360608242,0.4691760481550034,0.4262346443446923,167000.0
0.8596051218563386,0.31023774191438525,-1.7441732684166462,-0.30146714144402564,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.1162141793406066,0.2162604187752993,-0.1993849888177885,0.38645422711529126,0.8252519423244429,0.34310682494492156,2.287548438139016,-0.06318453668168356,0.39123678406568596,0.4189102525612054,-0.012659858851843614,0.23439762460769936,0.895243727832154,-0.9699746470111243,-1.129028341913341,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,1.2574591290762929,1.1550771006917173,0.8288685386022178,-0.13888799197590465,-0.2930797974556967,-0.8573361773981275,-0.11068439720704512,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.1150939562507767,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,1.4209764918344934,0.2527435207324372,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.6739093794382056,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.7562906383210706,-1.0183357268463764,-1.183763975211413,-1.3635686845929977,0.4691760481550034,0.4262346443446923,142500.0
0.1432683737262981,1.7241081067045345,0.37373411666745365,0.9273660980309314,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-0.535270016870955,0.38645422711529126,0.8252519423244429,0.34310682494492156,-1.5112175056735628,-0.7725524696579678,-0.5072842015265535,-0.7037113094004905,-1.6401732676732679,0.23439762460769936,0.895243727832154,1.1592646796483776,1.1128993656002928,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.22083768342401913,-0.04702896791763104,-0.13888799197590465,-0.2930797974556967,-0.16104028029573694,-0.32171674815633067,0.9032719123890701,-1.2025251119838025,0.8925907792314495,-3.1917722981805463,1.0066453747096147,-0.11787159579315386,0.30287912176333476,-0.8193981986669597,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.17712230700023862,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.4651380954357847,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.5863566195577616,-1.0183357268463764,-0.07850529828142637,-0.6029615777083905,0.4691760481550034,0.4262346443446923,152000.0
0.432789426664786,-2.5175029876659134,-0.05866742673781685,-0.46302094866719673,0.9843667195110046,0.40255834912764865,-1.0522486921605334,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,1.4800401514480441,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,0.6461833962946006,-0.5072842015265535,0.8481479086053832,0.6574927212510958,1.6734220968110156,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.9913039773888033,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,0.22083768342401913,0.4556791247967684,-0.13888799197590465,-0.2930797974556967,-0.5342184735140116,-0.17422101899822787,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.3836037806721342,-0.11787159579315386,0.9779157543987442,-0.8193981986669597,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,1.4209764918344934,0.28165751421827784,0.32348787182671696,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.5794226545719081,-0.431331157943843,3.2261617517910373,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,-0.6029615777083905,0.4691760481550034,0.4262346443446923,239000.0
0.432789426664786,0.31023774191438525,1.010151777062294,0.5887702418110905,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,0.30444255326196135,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,-0.06318453668168356,0.39123678406568596,-0.10938224718547504,-0.7785485218266315,1.9334463801442021,0.895243727832154,-0.9699746470111243,-2.623646813589097,-1.006569024261415,1.610635015765933,1.0985486688661552,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.6879573920578682,-0.12605731437054973,1.730776409597283,0.7413421278195745,-0.9506307257026961,-0.7937030814622595,0.9032719123890701,-0.15845289250708655,0.8925907792314495,0.5252767097544284,1.0803247966991556,-0.11787159579315386,0.6451363155101232,-0.8193981986669597,-1.0273628233099534,3.221518777890616,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.21715706721140257,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.2407779760172006,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,-0.6029615777083905,0.4691760481550034,0.4262346443446923,175000.0
-1.117451631845357,0.31023774191438525,0.5952969558208967,0.9709955524049177,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.0390975589507048,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.06318453668168356,2.188278755250165,-0.7037113094004905,0.9447009698666412,0.23439762460769936,0.895243727832154,-0.9699746470111243,-1.129028341913341,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,2.126564813405006,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,1.208796746029881,0.09127129348635717,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.6783044045698372,-0.8193981986669597,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.192141816480702,-0.6331675614847522,0.17712230700023862,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,0.2467144290310842,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.7562906383210706,-1.0183357268463764,0.6583338196718981,0.9182526360608242,0.4691760481550034,-0.4789519157441808,158500.0
2.0070584998424237,0.31023774191438525,1.010151777062294,1.212358716621361,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,-1.0390975589507048,0.38645422711529126,0.8252519423244429,1.3504514320608354,-0.34236644603892324,-0.7725524696579678,-0.5072842015265535,-0.6046564656979879,-1.496569143365495,1.6734220968110156,0.895243727832154,-0.43766481534624885,-0.5311809532430386,-1.006569024261415,0.23917538448542383,-0.6426238972122277,-0.1512742325169781,-0.1862459518715126,-0.4772119622076862,0.1468927867688971,0.5877294200314938,0.22083768342401913,0.8771636392123348,-0.13888799197590465,-0.2930797974556967,-0.5387694270898442,0.25692034315622647,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-0.19308383662296283,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,-1.0458012732222097,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,2.1715745326091795,1.192141816480702,-0.6331675614847522,0.18379476703543263,-0.7175938237214493,-1.0067330375070733,0.27218390054039276,0.26352522855376515,0.3150296230084713,-0.8964688104440701,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.07850529828142637,-1.3635686845929977,0.4691760481550034,0.4262346443446923,157000.0
0.432789426664786,0.31023774191438525,-0.05866742673781685,1.2723314992139505,0.9843667195110046,-0.8657285597807234,-4.560545588124664,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,1.1186973785043761,1.3555513292708847,-0.5072842015265535,0.8811661898395508,0.70536076268702,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,1.1550771006917173,-0.35216619449973374,-0.13888799197590465,-0.2930797974556967,0.42375725419875443,-0.05395527060777481,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.6066393042036466,-0.11787159579315386,1.6506936502732665,-0.8193981986669597,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,0.39390446517487065,0.2838816675633425,1.3645695673748832,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.1744598324213236,0.5566581396892671,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.4469248572580886,-0.6029615777083905,0.4691760481550034,0.4262346443446923,267000.0
-1.117451631845357,0.31023774191438525,2.0411796800736197,0.926451202062803,0.9843667195110046,-0.8657285597807234,-1.0522486921605334,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,0.6461833962946006,-0.5072842015265535,0.9802210335420534,0.8489648869947928,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-1.006569024261415,1.0642821572006562,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,2.2304858238043037,1.1101264072092518,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,0.26858112486423996,-0.8193981986669597,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,0.7118296063623902,-0.6331675614847522,0.2905541275985365,0.32348787182671696,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.869888139665388,1.0061934325039357,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-1.9206030931647375,-1.3635686845929977,0.4691760481550034,0.4262346443446923,205000.0
-1.117451631845357,0.31023774191438525,0.13970332788027054,0.19038004434417105,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,-1.7342980623900672,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,-0.7725524696579678,1.2897577696579254,0.022690877751195066,-0.5870763560829345,0.23439762460769936,0.895243727832154,0.8043914585384606,0.8139756712651417,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,1.1128028737269233,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,0.6879573920578682,0.9935109270457984,-0.13888799197590465,-0.2930797974556967,-1.2760239063747283,-0.35802338917986365,0.9032719123890701,-1.2025251119838025,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,-1.4576610061784065,1.0866500832401549,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,-0.7663787082563593,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.23272614062685523,-0.7175938237214493,0.30647527874041897,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.359129158476941,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,1.3518918428343034,-1.0183357268463764,0.28991426069523585,-1.3635686845929977,0.4691760481550034,-3.1945115960108,149900.0
0.766711617820682,1.7241081067045345,0.889093985023619,1.5199227554446673,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,0.8082700953417111,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.05015368113026337,0.6461833962946006,3.0867997408424044,-3.0149909957922176,0.8489648869947928,0.23439762460769936,0.895243727832154,-1.3248478681210414,-1.427952036248492,-0.1144557764037954,-0.7604484910661616,-0.6426238972122277,-0.1512742325169781,-1.4852947774699485,-0.4772119622076862,0.1468927867688971,-0.46964632946839563,-1.180521442477528,-0.9690263432016823,-0.13888799197590465,-0.2930797974556967,2.0689269718622456,0.9490156876673241,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,1.9543132791839082,-0.11787159579315386,2.725902881782048,-0.8193981986669597,2.590094452011825,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,0.6236316606467388,1.672454026599014,-0.6331675614847522,0.29500243428866585,-0.7175938237214493,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,1.5032302961653798,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,-0.4469248572580886,0.15764552917621685,0.4691760481550034,0.4262346443446923,295000.0
-1.117451631845357,0.31023774191438525,0.5952969558208967,0.3235329698287985,0.9843667195110046,-0.8657285597807234,0.7018997558215319,0.6327188378356396,0.030863021550313924,0.738037469807775,0.2162604187752993,-1.207040072977288,0.38645422711529126,0.8252519423244429,0.34310682494492156,-0.34236644603892324,1.3555513292708847,-0.5072842015265535,1.0792758772445559,0.9925690113025655,0.23439762460769936,0.895243727832154,-1.3248478681210414,-1.427952036248492,0.7776574714538241,1.4034368962064883,1.0985486688661552,-0.1512742325169781,1.1128028737269233,0.5546263471880444,0.1468927867688971,-0.46964632946839563,1.1550771006917173,2.2447930792170108,-0.13888799197590465,-0.2930797974556967,-0.05636834805158672,2.1516731715718547,0.9032719123890701,0.8856193269696295,0.8925907792314495,0.5252767097544284,-0.844569033791858,-0.11787159579315386,1.0523386396171794,1.0866500832401549,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.14192080663267312,0.7370214593513782,0.23411634179449198,-0.9243112113157019,-0.7291070239925455,-0.6331675614847522,0.2972265876337305,1.3645695673748832,1.6196835949879111,0.27218390054039276,0.26352522855376515,0.3150296230084713,0.9813357631899098,-0.9917513950796097,-0.431331157943843,-0.31005161035798645,0.9570953130333867,0.3231882138328412,-1.0183357268463764,0.28991426069523585,-0.6029615777083905,0.4691760481550034,0.4262346443446923,305900.0
