PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,SalePrice
-2.6848573106322666,2.066347712567412,3.0033347893489912,-1.514928059158282,-0.93189578536099,-1.7245197165053772,-1.5157594997069526,0.7298847352038896,1.884376002783592,-0.2963560217016499,-0.6084843814471401,-0.6167729820664447,0.3151719776950982,-0.6740038838446311,-0.26161553873991356,-1.1168893691868578,-0.930162475591522,0.19751384155554802,1.0492083755147497,-0.042075882182962154,-0.15529347413808225,0.7875284851220941,-0.2873929865907067,0.5637516220581676,0.27176721792129455,-0.6698633437652419,0.7405161031683362,-0.6756011636721532,0.5228743237084843,-1.8391828915128374,0.38414887670516584,0.47891098380891,0.0574218225491544,-0.5547181479691019,-1.2105521347462238,-0.5641065889407381,0.4330123841351923,-0.4863916821785384,0.4018844496695817,0.6776194059691247,-0.028438378026506454,1.0538255280160176,-0.12552117973580992,-0.8161050210071282,0.3809209684956523,-0.36785052627500336,0.5732271781983672,0.0993376029046761,0.2668224769137541,0.03999843158893647,-0.2837787643997218,-0.32984825143710206,-0.0736539809134879,-0.13319822212845786,-0.0018103385094430046,0.4396366210541635,0.19664382276246867,0.41835471990467377,-0.10274214387846459,-0.04317629472851589,0.13493920341593726,0.48767602076889827,-0.4121173326106164,-0.43080079920745734,139400
2.125400463670951,4.267764561480565,-1.0272934885732092,-3.1856812424720498,0.3238170934189482,0.4328560139307264,-0.9651381736427516,0.17772625053978156,0.36771013404466046,-0.8880995424220669,0.6021015605469879,-0.47761366064572386,-0.21112190229557,0.27429513494804514,1.2939291335235092,0.6712803892090411,0.5168946740125733,0.3423297508965785,-0.1688828727296566,-0.11801320776547922,0.19855835546981232,0.47503487155727697,-0.5372200480838353,-0.47852229374480215,0.036492965720155625,-0.3513728259774063,-0.4597416791854233,0.17005042296771247,0.27177866309360793,-0.631625315668811,-0.4207382245005203,-0.46052524969793707,0.25879450170794466,-0.32421642262879213,0.09382851573177023,-0.0677260843529433,-0.20346978627974663,-0.15368693721084495,-0.28707118503988677,-0.005026645083740154,-0.15015947513550762,-0.1734924174100992,0.2504471175844661,-0.20368108435218502,0.11204419910569353,-0.012191188676427274,0.05016499531690718,0.12702688462848244,-0.3014636305058944,0.0735325601843953,-0.02046744170540541,-0.10667320130178909,0.20739498444954987,0.39293492477809805,0.2404514014332496,-0.18265580082976834,0.23394081982252524,0.22986558973687382,0.1953766675369299,0.08829141937482451,0.013651136662300821,-0.05441064415120587,0.012138850172508571,-0.05619999792917223,230000
0.6605063095103593,-2.7819133340463824,1.381038927744957,0.42986157302025313,-1.8089649407848873,0.9122990785115567,-0.8416552435037972,0.2008634706161142,0.17567777108547128,0.45930768121683263,-0.06262511244892273,-1.0806147886697208,0.4336040018472948,1.0491402389535476,1.304015397540765,0.06644246594793246,-0.07160742846226581,-0.11310719459739198,-0.7629032933777522,0.11219073257048236,0.15614618847160597,-0.7056192404971051,-0.9391954847946997,-1.5312857837625544,0.19330157360591496,0.3604598185718908,0.3070367597640571,-0.47761851826601637,0.47029164558487707,-0.23763672376108355,-0.5209874227897114,0.7601020738511093,0.3674173247629383,-0.14688238999051376,-0.21585784178014666,-0.5329873152029279,0.5388479939434747,-0.4657779990546296,1.242005932585608,-0.548394469492165,0.6127096830382422,-0.16562006579387584,0.09885312062687428,-0.8766641812635287,-0.2118888447904064,0.17178130717563606,0.022669455412890813,0.19431519824674334,0.4549009832574032,0.6737794122089087,-0.08977161625489703,-0.0015603554233157588,0.2867075442882867,0.3210953015012497,0.5768545661156628,0.2650318390846273,-0.3204657008224018,-0.3632454632038775,-0.1928861447090565,-0.06876933495510605,-0.18692169795792313,-0.01575670867940751,0.16852178067955714,-0.3465967996046974,129900
-0.5118567427328882,-1.1015352446350284,2.5436228381213772,-1.2911225164242897,-0.09801141729247971,-3.270135720946212,0.5354839805511744,1.982467241199928,2.326350048755667,0.13234000089089762,-0.623105031462151,-0.5319271231861218,0.02419108237302481,1.1765362587614767,0.5512970649083693,2.3305571458575205,2.9707813494460855,0.3186699235362078,0.02442221442633048,-0.6957944269796821,-0.5972873384649418,1.0520131553401304,0.5268417589937618,-0.3842360584707996,-0.6330628720024173,0.3787150292398877,0.22294675573699257,-0.04724301980413861,-0.24971649082283354,-0.20362118377465113,-0.0012979466462147659,-0.23318740015882117,0.09418567271580446,0.3542848499552239,-0.05812904567955083,-0.16717779096296406,0.4790576581922367,-0.05797402043735141,0.5682654657545164,0.48398093504947415,-0.10015893821216296,0.3243950970909078,0.8948248235882886,-0.0871335197628515,0.13044295513161208,0.37955167752309654,-0.039537800924651235,0.2802548058563357,-0.026597422363805776,-0.4520836210942976,-0.09347003602844592,-0.38273076763321506,-0.4357705083918048,-0.20801336884136534,-0.16456559227736778,0.03632062601472606,0.1663248664969017,-0.13044717080538104,0.047602651340848186,-0.44858483649859765,-0.31827924271044017,-0.05549162652891522,0.1726479541392574,0.0931525478699607,154000
2.3965568090552987,4.2911546325233285,-1.0920623017315374,-3.3007086512929167,0.5425675660176874,0.6302773620834857,-0.6427596352524785,-0.9074530990620392,0.034022119213987186,-0.6123833877547188,0.5559771242333975,-0.6696028930437419,-1.0302945255933413,-1.2830730599446714,-0.0930031446339835,-1.0532311234081648,1.0268982393982635,0.5146386998882562,0.2366577273746363,-0.10870142044455733,0.6740328526267136,0.0013645207597258217,-0.07242364681989998,-1.058251786456578,-0.020314766518913577,0.12711320007925028,-0.31992386905243053,0.08320082764355481,0.4156808344275219,-0.36790850388308777,-0.4557735853906699,0.14100973531900945,-0.07481281403051399,-0.18093230931876775,-0.1149803991870939,-0.16295199511246103,-0.21117821164265813,0.020160195775840595,0.7865476941486773,0.7202750803464023,0.6107195736178193,-0.10134295468408738,-0.0911438242677715,0.6271121562797146,-0.09606463374990613,-0.1967372015066902,0.023717982483191975,-0.005313516600927484,0.3431621715155961,-0.19728473359902005,-0.5300797541598271,0.3359442658870546,0.10927112262304448,0.04646848580214692,-0.08730570740576667,0.12537582682108084,0.28447090189702234,-0.09430495918270274,0.008392758253774977,-0.062304509738251,0.10481456728790992,0.12279109795694813,0.06366874471329415,0.10594782740667465,256300
-2.1992911575509098,-2.021349316133564,-0.32005744488279425,-0.6890484069657097,0.6221973449175482,-1.4187643255778521,0.5327088194802573,0.42647870523798637,-0.6388261351586138,1.018795996210658,-0.36915905965780493,-0.43734255000402256,-1.0010234084219565,0.8936115327611109,0.1394272779431731,0.44027893641718524,0.9879149955094773,-0.5204285304740547,-1.1917805689508472,-0.8522749585422149,0.4077911621968475,-0.2980113992137839,1.286752819396444,-0.6537204583759074,-0.7836903987122957,0.04391401577301197,0.3442777700616871,-0.9503943952082705,0.3594277848268762,0.3256791673296384,-0.22605609104114366,-0.30109901553245944,-0.40350436497250924,0.254068655593834,-0.6016197826349462,0.8585433656731374,-0.8875899345627702,0.053604037015015614,0.12098708127409886,-0.1732097358008191,0.23309824333496276,0.11205983728155423,-0.5270840966238849,0.16640252455852336,0.3734040175077869,-0.16400178433557855,0.24245012074338218,-0.22771368996895494,-0.22263650660193557,0.3215353869808133,0.028713731079077386,-0.08763014628468509,0.0075282908529295265,-0.01332542766351298,-0.06950631931679,-0.02031957632737351,0.03977732114141143,-0.14469181167838666,-0.2650063303090829,0.006390662449282073,-0.020579992645146757,0.012612021868231243,0.042284893419399915,0.00015160837238257588,134800
4.905602871236632,-0.9909365425311658,-0.28104520123156834,-1.4933164050357632,0.22000262574471802,1.0459661256711077,-1.8538997544807176,-0.48020998977436197,-0.6474047121972406,-0.5564005142051603,-0.9349881279454343,-0.5895478383840341,0.456366051330721,-0.34109539389759946,-0.17098570765669888,-0.5352531050963054,0.4600933496000113,-0.12644581127476018,0.8444928821363212,0.20095272889350613,-0.09828028480999915,-0.7847036649831717,-0.026456782707463412,-0.7916305913453237,0.12032660510475834,0.5373251620351088,-0.33044263805271135,-0.39572651974545536,0.6287890481219421,-0.46784108830549626,-0.45509202336955856,0.40255654690594694,-0.13504080531257104,-0.3998844784207667,-0.07244026346235519,0.17710264524148903,-0.16715131417364457,-0.16493579702630098,0.1045209363498569,0.48968935771776767,0.02817502209919727,-0.20029164870445434,-0.15926535437241132,0.11349750264304564,-0.42734900963663974,0.09100921863711711,0.007091755366183016,-0.09891428665072695,0.4661259208784002,-0.06480471802994486,-0.515132571212586,0.4415533944803838,-0.22125521370934545,-0.01570320268925154,-0.2852070534759044,-0.005587840944186921,0.12188097408386778,0.05319774385821657,-0.06527834165509001,-0.04007553042566379,0.029541120874808546,0.08628388732404446,-0.004929454782442938,0.10719591896366432,306000
1.9629686710581415,-1.5357601384424495,3.3713567403359774,-1.7390829457766555,0.1295878108690498,0.09428534653174156,2.9284203798697193,1.93321130612392,-0.6294620418723104,-0.6542679626168171,0.40602648744791675,-0.4551094536496976,1.4413355102194383,-0.8099716667358794,2.5245581123638576,-0.24815247503790286,0.2839926269165763,-1.3372966326674973,-2.451119692432033,-0.9258918646283493,-0.3997663231127609,-0.08241820334240418,-0.9988166561481285,0.4073432642223282,0.08098627848642745,0.4719282758704254,-0.2989041300248796,0.46441580270129473,-0.34947865988431076,1.291031550658544,-1.0059732240803203,-1.7568553183830438,0.12859254329901432,-0.09676887499569879,0.11511181421002954,0.3562088884283169,0.4267184613766333,-0.013135912132765095,-0.29234690261726737,-0.19519048993819388,0.4575878141584762,-0.2217408548293724,-0.6664504708224781,-0.023951127308807905,0.23808819271267845,0.02234288546466491,0.06264440142851495,-0.39149362037041896,-0.15100445412383895,0.17940642333153942,-0.015250567329910524,-0.002003236119987174,0.2829659791582332,0.03369253027360456,0.0814594168384737,0.04572191029394802,0.04398735728558069,-0.35090536623957497,0.03188177397883365,0.0695192487873579,0.055184557006548805,0.04198003289253244,-0.004605709911447577,0.0025298377431911255,207500
-5.913678845748483,-0.39896607914727156,0.051681403893131764,-1.6488437887276972,-1.1310311859248043,0.3194783091092257,0.3711070482905893,-0.32846807923152566,-0.35623088078343795,0.7538423394938263,0.28013639639096816,0.6698013316093071,-0.5694128347734954,-0.011535993740008655,0.971288151325386,-0.36678168002127076,-0.5991080774250747,-0.4274317463765919,-0.1113844319646157,0.007636026995307371,0.8368498652803071,-0.9387126877857455,0.9881269324249083,0.18806575569517855,1.1160246825071707,0.7281237213858719,-0.29913033151976076,1.1451017311036185,-0.512733684606367,-0.08560390812020022,-0.49846929168673143,-0.15043443575898421,-0.7752470720991261,0.15322182842716475,-0.10275039567905829,-0.6404965481924587,0.5803834492826011,-0.0480846963704487,0.009883304614878387,-0.7652902159384828,-0.0621426857602039,-0.3848584895191256,-0.027673840643712082,0.0947960118743391,-0.29228570719378133,0.661192839878459,-0.4600815871878011,-0.11180013155822019,-0.25987028975983417,0.014303353719914733,0.0964149400323209,0.41516568652803526,-0.24597954846064726,0.11350072432510727,-0.016347465370983017,0.16269062882359533,0.3574247755217798,-0.4952184728547321,0.3406526949759297,-0.17026984368863096,0.1464053149093441,0.4389765966944374,-0.24570075099342367,-0.2026622954935195,68500
-5.290393892883488,0.9915628052617512,0.3627308372171887,0.6755256082084753,0.6802105601783097,-0.39249258948344146,-0.442749426606871,-0.2898521480681369,1.366477410140081,-0.5314410978709901,0.6078970901554719,1.1732968321968957,1.102826780713661,0.13699247216208624,0.6768229674509258,-1.0217480635789584,-1.4709969099114293,-0.1332682076934184,1.292658885745244,-0.5895704572790784,0.44013562840262693,0.2511782779145986,0.31829728375808425,-0.15697598280803474,0.7779336270368156,-0.2590018985429669,0.3458431201187619,-0.16212214860520932,0.5098376666472694,0.38572121269927045,-0.08427114961000692,-0.13325249893403243,-0.41890397380654965,-0.12055937334896939,0.3881254886343239,-0.07041674646270149,0.02627582168959685,-0.3865566765257973,-0.14102989672477542,0.8009111350722843,0.4392791456368825,1.0155072728046628,0.17858176138531412,-0.38269171459802165,0.3325002880051748,0.8264089400125092,0.021215105716131933,-0.7688721667479957,-0.4322665929854476,0.20576396108070433,0.5090172491760594,0.03413834655064871,-0.33552782087031563,0.20133389936290275,0.2703279025611028,0.26666258488616956,0.2531907025422031,-0.3423912873542874,0.34576086554543556,0.08919060534360061,0.34087424442114533,0.4177189319726984,-0.524627824967081,0.8986947199137788,40000
-3.07987617990819,1.0129092482588817,-0.7675016880179558,-1.0582669230415533,0.7996607764340956,-3.18578301199235,2.4407863032420307,0.25960934780145345,0.34007188941359734,-2.403359459999053,1.7843346581945756,-1.4015512345258085,0.8198228869490359,-0.2368741163439826,-0.3073778522119485,-0.6040258968783454,0.11378394746161573,-0.4742977628557921,-0.6226989465495497,1.7388712181983912,-0.7596646256139103,0.18237602773406505,-0.3762206456382939,0.047169088757883816,-0.9308191532260642,-0.6169653827473555,0.06152775973811336,-0.1503389203481455,0.6287328431341329,0.5980576594080861,0.2800315799537558,-0.8587323495716779,-0.034191501085563,0.0946750610782568,0.4642733887796937,-0.5295027931035908,-0.0762831948272341,-0.48889456402706394,0.22736500664570866,0.2072989792375912,-0.05789788107534737,0.2820972440036489,-0.004440068671161584,0.46597332313859885,-0.16881758272865072,-0.06182287811790817,0.025233648776473615,0.06916135091110878,-0.17066661524900376,-0.06185520344934303,-0.21778076184984946,0.012230670751014363,-0.10842674903038832,-0.2997662140636327,0.16878267689948856,0.3615050250782767,-0.05605287128989219,-0.07890434696686639,0.09722524964677536,-0.4378582923531695,-0.11838615183535858,-0.057923682398143814,0.09039482129369067,-0.055088050037159844,149350
-0.21052673117523138,1.9971796711774754,-3.8903159803103695,-2.5699588689448016,0.8857714942436804,-0.5628094198509211,0.5368356021537076,0.698645151354721,-0.0350636467382519,0.40461098469809925,-0.0014954475838974493,0.3299374939784124,0.34824801012825707,0.09079997091257283,-1.0948299519744618,-0.5969512736789917,-0.39789199687262505,0.02395468240632274,-0.2987241161857379,-0.3513854433716072,-0.800191331780834,-0.3694443566067754,-0.3365252797230911,0.0049069770234258835,0.06592045827964924,-0.26834218571632307,-0.7448568515237255,-0.22249005984615028,0.011629906997105626,-0.7100998772548807,-0.34418773807548503,-0.4576963777041036,-0.3906947319177165,-0.651992321074155,-0.36656660688721965,0.10669283502931612,-0.15957160771575166,0.10980278863727258,0.10903497017674524,0.3135351201134088,0.15152267767092117,0.18343698059103947,0.22236167121864794,0.21282197941589648,-0.179815669074104,0.1275174959039518,0.05762323597046109,0.5617636144718678,-0.19307676416131445,0.5052213239728788,0.06281884256052539,0.19893257682022525,0.08352850400817266,0.22203607149592003,0.054384440980831374,-0.14705890475423777,0.06592147394510268,0.17798630373145166,-0.061520134423841744,0.020694856311912556,-0.12748132190461342,-0.05187149886413806,0.009996230060756419,-0.028637176246274033,179900
0.24148146564225076,0.7225926617387644,2.4538826756740586,-0.872290785425893,0.13079148241316174,0.6222742897802135,-0.5540906369707014,-1.3373410750022183,-1.4315726618349243,-0.5743885939603621,-0.4407125365335445,0.707657509412982,0.29161779342446176,0.7251476215994542,0.1222548767201597,-0.14527803048462756,0.36013293463784585,-0.5501485448279263,-0.2906662374698424,0.8539759974850142,-1.1672327480536084,0.011588575489744951,-0.6755240879457722,0.9285861722464983,-0.5068414357293305,0.3768930623552212,0.5058782079038971,-1.1543714028419712,0.5422237600301478,0.3741367291158147,-1.0814080773855215,0.5995003593152307,-0.1623998535009385,0.5569894029378734,0.20615333786631748,-0.15717205192572958,-0.14747980199829716,-0.7568646103484147,0.5835243383665636,-0.15383305252483823,-0.5381299207318562,0.47236431830394454,0.015315606014792812,0.36190600263412975,0.22348796848664335,-0.07833499165290991,0.32866028460169816,-0.22592344761210167,0.1777620561218744,0.45846388960699136,0.27603921540125514,-0.32515158606036587,-0.137396430665917,-0.09332408203524271,0.25699631219265956,-0.02586937123577636,0.11571710578777739,0.06729208048157906,0.14287736197964104,0.2394639654318258,0.25066107214184624,0.002591787911605181,-0.47346792497207024,0.6669058501826053,165500
5.035157821551821,-1.3097240684662412,-0.43192575517074555,-0.6381097444552156,-1.728247539174588,1.321297536786367,-0.9710507792752068,-0.14756685399740085,1.3834446212939762,0.055356961998225436,-0.259706164139659,-1.0724362685170632,-0.2852259970327402,-0.33458933213306435,0.5454961772841203,0.47548965808038346,0.29166676756853477,-0.12505323751079472,1.034085376786714,0.32637415333270264,1.0320460441714203,-1.4080176980502541,-1.1346828173573285,0.5237253428023614,-0.3258738970608389,-0.2641399544531605,0.6624235429836941,0.2531840863814517,-0.2017590538129673,-0.5531199397378731,-0.8283030998133247,-0.3957452887078806,-0.645075588959521,-0.27269863800569655,-0.3902401956357743,0.4925682083344082,-0.4037633477877484,-0.4828112918199531,-0.5405304392853572,0.02073196930287744,-0.07659155113483192,0.30117268512058515,0.3150593605303627,0.03535234593170668,-0.12460836558250124,0.06551256560307563,-0.053468761510327804,0.3565518453043787,-0.16323271953069257,0.1517300924620696,0.0688613171640106,0.21947818890982154,0.20965674675415358,-0.12272605246608516,-0.47967872718140797,0.2461432404894596,-0.03229984983498464,-0.039726977313260206,-0.14758531451455537,-0.15960135625840816,-0.04182346355693517,-0.001007320620550797,-0.09232909508153112,0.07477312890030939,277500
