PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,SalePrice
-5.0759591765398895,-0.8092107871832702,-0.06538875452816348,-1.5190914727379916,-0.39744695783758416,-1.4473465082326373,0.16913218313658732,-0.84946808280897,-1.3117833731182458,0.21131917290396177,-1.4094257864982116,0.8501344138020284,1.1770765887643266,-0.04041690721282058,-0.6686151148503088,0.32966584657231107,0.44193665592736353,-0.08602347970820026,0.7999214101172953,-0.4220477038578658,0.47872279000557155,0.6586750747295191,0.4968762244829547,0.5115420537018465,0.4709068427139774,0.6000283220255328,-0.6209181753084314,0.5590333135812207,0.4040033756783286,0.07734601729096797,0.12317368844226452,-0.44713092006601896,-0.6549792697214815,0.055896463978680165,0.23581400847570752,0.30066050947886674,0.055136833520359405,-0.32827153167318296,-0.7336649248752212,-0.05884046352819241,-0.22999833082323756,-0.16225347111977556,-0.14709836794388062,0.3897128193122693,-0.10999582474460777,0.1803179840110064,-0.10237892675753978,-0.028955319111652698,-0.4475151926974099,0.4305042222997147,0.009378654017116862,306000
-1.6942607702518655,-1.3556923706319197,3.0082175883607483,-1.3771905237283155,-1.302475123042687,0.050935836037496136,0.778091166141033,0.5635242237128048,3.450301590822916,-1.3380651041127543,1.2126176776085187,-0.4988179313553481,-0.5187069869512654,-0.6834042620406917,-0.060004312299376944,1.4096503713130235,-1.1454089642430438,0.4122320202853302,-1.527594844737184,-1.0651613218497946,-1.7415676254054988,0.18572922601831407,0.24341620878137976,0.021558865825037306,-1.3251040624774373,0.29366139400310914,0.18647942600242834,-0.3354526143417484,-0.2843332901308031,0.1404650231334117,0.9974125433943778,0.9119738401539358,0.9765322662625764,0.02930253206417683,-1.6178976751092358,0.5833614607061968,-0.8356327921514699,-0.7225707179576744,-0.4132385195354576,0.19770786097596613,0.11100267954912951,0.27593710900526686,0.05291572184809479,-0.2340378841047651,-0.5875846031186852,0.5912390118299897,-0.38921628025871746,-0.1656642366430826,-0.15010307174873588,-0.08220581358251655,0.2600488350949173,207500
6.3566346473359365,-0.4039574689821108,-0.11836626240575944,-1.6327299542794824,-1.9676105191014506,0.40441683746375867,0.2302790694547144,0.37615259503914406,0.48192626749715683,-0.014088834522196718,-0.3610707879742594,-1.2212635462027082,-0.8868963630185538,-0.6500940189319301,-1.0190066007394623,-0.8012126860300745,0.9250577546938747,-0.4607030730562045,-0.04279905181881365,-0.08748604131918979,-1.203517931071454,-0.7117235278793109,-1.5993155516176984,-0.42324403139648414,0.49553128251655426,-0.07475484801331077,-0.6522253994866495,0.8614434731154275,0.20815655617538273,0.8429103789001419,0.6956401345026816,0.004651585526894045,-0.5633009321909451,-1.2431970377020887,0.11616971842918858,-0.13756677538922876,-0.8586262262626175,-0.06430329678227709,0.44514883842076075,-0.0944687776424326,0.6682225289753059,-0.6218525554424517,0.3231027570004886,-0.19768420727879862,-0.12340379861908246,-0.20911808714546487,-0.26446985225576675,0.9438245281712343,0.21487024019530934,0.72659413608185,-0.12627551446775998,68500
5.547864556164694,1.4691885676538499,0.18753859853127283,0.8923845594290201,0.4115200045235619,-0.1986102868978062,0.7561431975237086,-0.41728450960587676,-1.3524716469668858,-1.239899090750817,0.14435191804492828,-0.13202823388728124,-2.027447818603636,-1.0474259454810526,-1.0542702708807292,-0.3450218246190104,-0.4181600602742511,-0.9124752632318887,2.0089714586562155,-0.1878625612678978,-1.555042847680245,0.08602963193026687,0.4897189227029234,-0.3689205621639651,0.2966696682283058,0.12561578277545998,-0.10072005081948689,0.3269304296159763,-0.7304824780889498,0.1005677287649594,-0.7459940538464636,0.5271259511002365,-0.0334568572064965,-0.09840523715211187,-0.543653728850232,-0.8969117062188324,0.13552930197453064,0.30092424856932815,-0.3016587179037488,0.03277401101176274,0.2148610119710299,-0.1006439987967825,-0.304502758039586,0.49427443169449004,0.8883490872350419,0.6853130388807405,0.6999516532774648,0.4032520113677256,0.12953644661809588,0.3512657135761468,0.9272469532854681,40000
2.8350250015130567,1.1863091010754645,-0.6451159924323504,-1.9551528418548798,1.9450089774909582,1.800034867594316,-0.1295827693502721,-2.278336830665411,1.293122156641489,-1.3645726825529947,1.1897821939645148,1.1466242451045423,0.07669719505333077,-1.9235015952291423,-0.2514249509641578,1.565608030462741,-1.5664110557925561,-0.5844176154556531,-0.6040679525512981,-1.2823618093404041,0.20290562577690352,-0.6673453210000756,-0.37336935731604914,0.1211175284322474,-1.1019592524603585,0.5075332477925012,0.5666039642565945,-0.690154312366981,0.4062076182336822,-0.5163232277790212,-0.7392662959432434,0.1631888059669275,0.314501365933892,0.7430816070411365,-0.26402735112019043,0.2771207014992112,-0.46409605254919367,-0.04621779344144026,0.119162375387399,0.6569701052618331,-0.2346354931167728,-0.5483591862215668,-0.07883132096956717,0.006902171028244618,0.43158422111368466,-0.002559634651122424,-0.06506653267004607,-0.09531771714045742,0.1219376338275835,0.2361698112134075,-0.18034761405795308,149350
-0.0013683141262972166,2.139019898872414,-3.109639960080234,-3.366837102785783,1.1909825234325129,0.6026865412342902,1.025176834272028,0.09323797264436502,0.6585540133161695,0.04017825157079646,-0.18423197338143646,0.08601153861513774,-0.3002561839066614,-0.3478370227503144,0.5944771416945075,-0.1990715813058308,-0.32907708280493203,-0.5242522073584469,0.5301319664485167,-0.13166938426366834,0.7284855592172246,1.1886032717010266,-0.056572596802411036,-0.024860179245659614,-0.6285530435535934,0.2930689693090601,-0.2870396179609411,-0.6004141336930678,-0.004742167458960845,-0.5273832125674389,0.3510410087802011,-0.8204419592621304,-0.5124486949355409,-0.050298619743815005,-0.45902097324643626,0.15750182746885583,-0.3908246366779296,-0.04605958170099313,-0.6393417888277318,-0.5678958632275208,-0.10792004265696814,0.07726402432557371,0.19589694813829628,0.18820927710785673,0.2739610964723054,-0.04007117126196284,0.07421067991634404,-0.1535879960998919,0.3150621173812969,0.15551283002161925,-0.40620785316197117,179900
-0.3588277235479424,0.5297903026305135,2.7914581702776657,-0.6887942105695951,0.0007482904874295756,-0.5416633111486598,-1.1749455291952962,-0.7461823452444871,0.632559043052149,2.1680274924313765,0.5878866045409615,0.7958229385628136,1.399120607671446,1.397389338453888,-0.39033953966540086,-0.42700405804955255,0.5691425028382086,-2.3725383959914534,1.4248256971957534,-2.0235201620657546,-0.3727537414203094,-0.6671889885144779,1.4039834917550122,1.518609791738674,-1.4750159144368258,0.02706275276612391,0.2422036070534464,-1.1374048585453962,-0.4567860476545006,0.3541297311751865,-0.3674844619637312,0.37289882663066237,-0.5075207984209267,-0.5285108868369662,0.24355180715419264,-0.5126443971244579,0.3837274318208792,-0.5449582014994123,0.1310640872448746,0.45271537903953685,-0.21008787322783268,-0.2141293069652559,-1.0496570999571002,-0.3171884657925549,0.493136758638705,-0.16913727891382113,-0.2336241868269978,-0.33596170463533576,0.23398643707513683,-0.11981397579095679,0.18188610090544174,165500
-5.170116028972013,-0.9252700139424429,-0.8791915757425974,-0.006353476683897188,-2.3875100365335333,-0.2600337980945283,-0.05566196376902054,0.42253123040396046,-1.5519333991198496,-0.2757359604822559,-0.007606366503223128,-0.4989449685439366,0.29269073240627,0.3694868729140747,-0.40288675991286543,0.9660539038978088,-0.21741774685254603,0.6372219956254824,-0.23896152377935206,0.31764518746836107,-0.5343708908283588,-0.4594413800882034,-0.17600005989977854,0.7636825350904535,0.42020288887017665,-2.0194642631985413,-0.621630458289982,-0.2977712279171692,0.6266317190634392,0.18630247827013863,-1.0183351140049017,-0.34674453447701276,0.23321642349546337,-0.7755246299863527,-0.7852572913870558,-0.3679157373725724,-0.1298999720130454,-0.4992545398269212,-0.4578096213473584,-0.5603354453327045,-0.5075048823314254,-0.23149772268572547,-0.002191341193065713,-0.002211480901635484,0.38884054477502583,0.0858784774789115,0.030828622687601476,-0.003734719430850263,0.42001614768369777,0.00834310969037277,-0.3632362565108193,277500
-3.700324176393747,5.651031346288969,-0.7370106264867335,0.033002718530163816,0.9453685152568087,0.061593939352434866,-0.033585402410308315,0.7968216718251954,-0.06038217590770718,-0.30274589697384546,0.7325096931484703,-0.43202505976942984,-0.8610083444444844,0.9090670646872293,0.26368365210515304,-1.1611248878059184,0.22574292435462237,0.6889355762960682,-0.007272667383515414,0.5397137678615643,0.5818304538007277,0.6632935022436606,-0.14972160198926623,-0.2385322799147304,0.14822017595255946,0.3385416474727848,-0.5076183027780808,-0.040091029451533144,0.2692562963227138,0.19876091561805875,0.47776232789842,0.3889063224691121,-0.8086126669698518,-0.21016828599348653,0.12361847297133645,-0.013237934209058496,-0.5613275568131061,0.13291703764647914,-0.0200447265851775,-0.25307227824830564,-0.9340463303510985,0.11155655305231524,0.35028857658487017,0.48900368557811313,0.2363747044648132,-0.060494982213738654,-0.32214800218955236,0.13733659821934396,-0.5137658481283971,0.725818300263507,0.20430014107726666,309000
1.5487796087422652,1.748646533838056,-2.1818095051412487,-2.6035416974259538,1.382391849693537,0.662278881973922,-0.039315476144270264,-0.5387509097670978,1.3161572086355298,-0.44213919805963586,-0.5072415460794548,1.3032135921083665,0.1233814758759332,0.008134115336128891,0.2382277302664789,-1.1557457687173496,0.760972153419116,-0.7904674050778657,-0.581073495703843,-0.8147337254663867,-0.34185969648839165,-1.4456899348427183,0.36885875873789037,-0.9003501832227375,-0.1951974789139748,0.7706594590106315,-0.487328208464668,-0.31446401824479225,1.0913583893288772,-0.1496805843347953,-0.09325999070582407,-0.023787703986209524,-0.8836721101382866,0.2089287339882088,-0.07363092635537724,0.5053219266342222,0.5214803125184598,-0.4326083474346576,-0.28370591283046126,-0.31769783430140947,0.12748602690305502,-0.7763617586331105,0.2619708666469862,-0.3840073071743194,0.04936956807083861,0.08247399332547709,0.12695803662471403,-0.04857656290535026,-0.12415286624777273,0.09464642405459625,-0.29940263777855514,145000
0.08466288929841513,-0.6766500727115301,2.0395118906699463,-1.4457199942080625,-0.5148231548908232,-0.034254026737346406,-2.078905087751309,-0.8497058708867522,-0.018636651459373287,2.355514569650183,1.3486269384363747,-0.9561542715520409,2.0559982927215756,1.5791476563761606,-0.5676660141639724,-0.025933991385170285,1.2169621212273702,-0.11711305585685887,1.673275117485389,-0.8591344165481013,0.5510649200582161,-0.42970653668240694,0.9204796737740799,1.1987991942590563,-0.7813570196199936,-0.5462224666163572,-0.8284459050825004,-0.13046803188779654,-1.1027450847490987,0.1872653259637838,-0.35000166905057395,0.7878052389711941,-0.7690716264340958,0.7789908751197673,-0.13889384005679745,-0.016042805021206252,-0.2213331053281029,-0.8498895739053087,-0.19027597584087108,-0.30580033797553285,-0.35070503399538966,0.5262720129764918,-0.530749720134859,-0.22576496778777938,-0.6616002145166263,0.2584543929891102,-0.16074534613734412,-0.1211911014381236,0.027467535864109025,-0.4609347794409208,0.22850955551821828,153000
1.1434114201683305,-3.768446462127171,-0.8727473970346729,-0.4506695044085068,0.34431241958495556,-0.6645766203465727,0.8884752049537404,-1.69801294909476,-0.05559121480651489,0.8158859949063442,-1.4133857631162614,0.690463210204027,1.3439789771418396,0.039304152132065104,0.29339423157936284,-0.1644460764744939,0.11931907588858402,-0.024810485610253452,-0.5915058747980779,-1.116439776375936,-0.5466188662574523,0.7777617057111404,0.00459935487412984,0.46627854650598194,-0.19371736531945435,1.4994205468668413,-0.5880728624666672,0.33701513360955737,-0.020289047758396486,0.3268736639051815,0.0011195244825752415,-0.022288842755622318,1.1968927115030266,0.06698357596005512,-0.6572578479276708,0.09493712317020468,0.43108061864871433,-0.18541152269424366,0.6613181662989687,0.44102851335142657,-0.6179885537338491,0.2335547167670432,0.5329484638944965,0.05012968726040905,0.13592063924299183,-0.0028778176673145226,-0.2920380203431524,-0.5176041845790814,0.7378739477291796,-0.46482755869418174,0.26017569001310026,109000
7.8058098746915405,1.1290007124345605,-0.8441309808348232,0.6696814862458982,-1.132777530322379,-3.5485410471684187,-1.1535951351934626,2.5577843223789904,0.7943766359249838,-2.3251211080791223,0.0376486454247365,1.0982831859701054,3.1109193158858712,1.569455149085703,0.8524461446043659,0.6398295749680214,-1.3290442643785505,1.6631699735534455,1.7397274975446713,0.026782548603362915,0.024265628496809955,-0.33580096493274303,-1.3729476886471224,0.19548837630403348,0.7178782240956811,-0.6605810329471207,0.36506043090468004,-0.8675836295824757,-0.3413658170828353,-0.5993708275542192,0.5266063836595197,0.01089022795750155,0.13125116162690478,-0.6645297782746531,0.7799203520337531,-0.003401266161991403,-0.07616319275103801,0.2520170487893182,0.2501093613389472,-0.4553889445720129,0.2747447283753751,-0.840662725821076,0.5931097060260759,-0.009957694929480104,-0.21492068323667882,0.45455713166829115,0.9053195071888253,-0.3957175341435801,-0.4903185382216187,-0.01842806364953932,0.14172353508572638,82000
-0.2976003684385542,0.5125937445073698,1.338926422860213,-1.5578498855312557,-0.10801160937265186,-0.6198111038171452,-1.311652423785666,-1.1494706495968996,-1.4203401489540053,-0.08737528501991262,0.6028088468423546,0.6104893401566294,-0.8711073562422599,1.2695606400946209,-0.5088448058912084,0.8213052115787038,-0.907276144353044,1.0296301475060505,0.4102325974190625,0.02124925110870181,-0.5573360387090763,0.6865161546390801,0.5938104996344731,-0.9111474505477233,-0.2574538722192553,-0.6852183523960698,0.35839107191067204,-0.3623306009313724,-0.026544370038284724,0.28139016500778286,0.5337157225721266,0.04233859458741021,-0.576743037007837,1.073512601712829,0.9778351600978105,0.1056400387442905,-0.06004821190720475,-0.504560253698467,0.31843987775448157,-0.4956271911698494,-0.24649709613552626,0.43086847010525003,-0.13145959493495452,0.14576454321627372,-0.3298811567810643,0.26278208887455656,-0.5806647653590037,-0.5874644891029931,0.4619491463390588,-0.6225073301504583,0.20788855641178727,160000
-1.0961443992483964,-0.6310399824542609,3.356056815962722,-1.2843523847990401,-0.8992540153369859,-0.2775668035385543,0.2602744610161527,-0.2943167212143376,1.8826348520006946,1.852528173732707,1.715182648102386,0.040970519117871786,-0.1748469632953598,2.3764995908248197,0.530381255333295,-1.4014584311560478,-0.14809533016672166,-0.9781128713888203,1.8553655157803792,-3.0964315778504656,0.08106828209654696,-0.09799896273436111,0.45742755683699776,-0.8273028724986218,-1.0159931144585252,0.0233400666089162,-0.0884704281110362,-0.8861250039710451,-0.6128091451045681,-0.6654988828418571,1.4328594084816353,0.6311771647828462,-0.3431078320838787,-0.0453534949889969,-0.35284177562454155,0.37368557178873546,-0.08675799813301742,0.08184278667115631,-0.020418911724985906,0.1294111240497331,0.111268726039973,-0.7674212900827977,0.900600002681709,-0.00471709523701575,0.9970449892834438,0.35900424482770843,-0.04486360007696945,-0.1465174471808594,-0.21248125659552777,-0.3584840556396728,0.0138790161470347,170000
0.5053147492591089,-4.382198737739738,0.42917358364961194,0.20226229239842752,1.8651003514151352,3.624703355845452,-0.43417991548969803,0.6181793654483827,2.0128105152384315,-2.2949922487203995,0.3825799728227442,-1.385124365014182,-0.40961501879131695,-0.8395635447435383,-0.038156518597482134,1.4580548707732253,-1.0216565783908238,0.05149750475463578,-0.5710822734399772,0.5823176212532181,0.7215764442014695,0.05065677483556941,-0.5528187890880597,-0.484460411986733,0.23462407249093292,-0.17344161491885796,-0.8057840405686938,-0.6468693135467081,0.45567104583641893,0.03697929037852708,-0.18990862885378948,-0.2709854670917089,0.04892299942487381,0.27268365178676784,0.4985344179481501,-0.18614646496815085,-0.10053766632085247,0.2496024242610484,-0.5058443458972005,0.48045961545759863,-0.3908509471336857,-0.22428980376117377,-0.16518193679500318,0.014478802733994614,0.4564419233703113,0.37937222354424405,0.11403483488643301,-0.01363937391808246,-0.3997133158011363,-0.1300726929497952,0.0733303352403213,144000
2.4589418494869486,-2.308600649514275,1.0594631451731207,-1.8807220034107976,2.8074631256601745,3.750953083263617,0.04058207975893447,1.7291932013219093,1.3127911790314792,-2.1967011439552606,0.7933109081693043,0.2856106978429903,0.006637717753972214,-1.5606968140163286,-0.30162616466372166,0.9298298412766594,-0.6466211380411913,-0.1311277094705479,-0.7165539423050105,0.5532319410576225,0.5786738511069508,-0.0014387935750006541,0.6540226768926583,0.4382720435699057,0.25240640601072845,1.2504782736872426,-0.8477868057161075,-0.32350164746186655,-0.6303846706101838,0.6103141312612977,0.43424350294237163,-0.48061896642523294,-0.6601645126242562,-0.3983972798238725,-1.4438046916901708,-0.12698852584751982,0.1398246660994587,0.11021988140726248,0.7640760815588309,-0.1486478053375392,-0.2719326644739549,-0.2063139021671147,0.35035622101192576,0.044532471236528544,0.43074830808122067,0.08046159737239354,0.034562421353991596,-0.28967090768539433,-0.29631323088771183,0.14988063072675178,-0.33537696491598756,130250
