Id,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,PCA_36,PCA_37,PCA_38,PCA_39,PCA_40,PCA_41,PCA_42,PCA_43,PCA_44,PCA_45,PCA_46,PCA_47,PCA_48,PCA_49,PCA_50,PCA_51,PCA_52,PCA_53,PCA_54,PCA_55,PCA_56,PCA_57,PCA_58,PCA_59,PCA_60,PCA_61,PCA_62,PCA_63,PCA_64,PCA_65,PCA_66,PCA_67,PCA_68,PCA_69,PCA_70,PCA_71,PCA_72,PCA_73,PCA_74,PCA_75,SalePrice
483,-1.8384798864201226,2.616640393789482,0.04664702755526838,-1.42128200391223,-0.7466107845410351,0.6672160995496533,1.705369518056177,-1.99880707557473,0.08925916277743859,-0.3016289688554253,0.6579321511304721,-1.175728822320322,0.5512745302468036,0.6956628906193545,0.17654189329071782,-0.7892574055679085,-0.42080980360453096,-0.9698742566472547,0.009962078220825104,-1.0215775860942873,-0.8310329857495947,-1.2775822240678565,1.1056140698333983,-0.9691258699012367,-0.09926706485056251,-0.23299393198037285,-1.0812417600022526,-0.004414599623791261,-0.6366001044887993,1.0004694699035828,-0.007524271016521395,-0.19297550111763323,0.5238553346904754,0.4002211406049614,0.2086851774346197,0.19918110260398952,1.9426227423149165,-0.23726902263357533,0.2919656096236677,0.5981231323560321,0.4175590213338124,-0.2976002408229438,-0.7102166285176968,-0.14548921046020216,-0.06515713829206615,-0.2966289184702306,0.25855480455294455,-0.20146618968658267,0.049158030720887896,-0.002333710140756754,0.37552684656102575,-0.13645714372255474,-0.008466078036609828,-0.19433545775104522,-0.4359953811350899,0.18201214950054953,0.7364680305691903,0.3781143804687069,-0.3458569386163719,-0.1527653677250218,0.3860378311074867,0.00016180923004180227,-0.045124514370365305,-0.029738273890327956,0.08435383162152203,-0.0769972561599658,0.01050374992616056,0.04362487226019171,0.2182678475270623,0.08271703680370746,-0.04602958503475346,0.2863645233619548,0.0878654767384228,0.296206619749579,0.09152272303857852,155000
484,0.1992103233058133,-2.257812859789861,-2.65837096902819,-0.664911514129113,1.8473647415032606,0.8943066459627782,0.9307313993299317,0.7609838017804205,-0.12976336021891557,-0.15561064908150954,0.2977113297011135,0.15731354646526505,0.6177345737550493,0.021937826823883608,-0.7210733634312322,-0.1917395369686197,-1.3026795911345057,0.45478660930886555,0.8538583201355628,-0.48893634796210395,0.46566811003905184,0.4128766477482441,-0.6881463904606301,-0.009910562350538265,0.39780039046034266,-0.3041601609228409,0.08897605161324734,0.0494112020982639,-1.112226744946024,0.27277639337543225,0.630869096512685,0.20083022313627744,-0.6220421544690619,-0.9190321014918649,0.12423604521061288,-0.5818235934968791,0.677589872839572,-0.015347434243262476,0.5107380888693079,0.1090145362432002,-0.6779977700135783,0.06691214914678859,-0.03431480085823025,-0.11450914983850308,-0.09562594222687534,0.002929099988473469,-0.4395705394753088,0.11403457259471546,-0.01869871358897572,-0.22164640225953236,0.2536537513089606,0.10324495442007593,0.026670554961193575,0.07990754512295428,-0.15556205252803473,0.1707360980640955,-0.45293581898448443,-0.031901154169768166,0.14245405210227774,-0.11682961029119715,-0.006107844062229711,0.14985756147767837,-0.31500421063193657,-0.11036084836644679,0.035426473023354485,-0.4327775741527623,0.7719679984298973,0.4208268447089245,0.09789422230572202,-0.6070690908002119,0.30253154584734737,-0.4168734432982601,0.2774484186471191,0.2523141627419401,0.028649481781211284,164000
485,-2.2764088827338784,-1.2334317248907576,0.4553174201672266,-0.24593947759168983,-0.6078763883030468,-0.7343308700932039,0.7357254514113399,-0.13461058192371292,0.20033150938871888,-0.056999273451576724,0.8525032842110792,-0.6193754929610517,0.6579729362745582,0.40681519442469805,-1.4269812779148845,-0.9067098307902066,-1.2743955625692955,0.18996529370161397,1.506372953542617,-0.5335930313607893,0.0012546809446736136,-0.15908487710279268,0.1739864191709137,0.604113626545365,0.1375310816647274,-0.526272740462368,-0.23752020127734258,0.5353985269872923,-0.12758929667533608,1.3164830159014522,-0.003838743920784925,0.05443224885175848,0.37392896640866635,-0.08091343670396363,-0.3653580310873155,0.144308861035917,-0.5007264263257488,-0.03210002481328882,-0.6917842452580926,0.34726465095940623,0.2297523793974607,0.3996863495104726,-0.5475474507081945,0.10852484591659203,-0.037749936795859154,0.0012260237340494737,-0.035665301715301044,-0.1641614076776272,0.010136243256268208,0.0855977597071635,-0.08109106186553304,-0.3906296063573119,0.12370902112403322,-0.2954223808505415,0.04422144732699225,0.22070825989407084,-0.03569062929528253,-0.1616777125649985,-0.07235729446721496,-0.0711365314412099,0.41880187464262997,-0.49087459730840066,0.10825301804212156,-0.1914149233754963,-0.2507380118451409,0.10686515458360303,0.22496549960771792,-0.38828273773940836,0.06734529626253796,-0.012924507484700403,-0.19429848091092922,-0.042646208839008,0.04312687481263118,-0.2073378301839555,-0.16914786445310298,132500
486,-2.2401466315537073,-0.7656667175057451,1.4074147816032179,0.5930599516900887,-1.0036797747516788,0.10724639042712104,1.1123475484356213,-0.9249696941991965,-0.0514205130311161,-0.5101675291609673,0.6931634736098533,-0.42236955517409835,0.07771741416593017,0.2582264403558657,-0.09477134023571802,-0.6831692393587426,-0.9148079387446919,-0.44766353670006964,-0.6873393732898225,0.25037191880430365,-0.9256390003367279,0.4287604926659828,0.3119714152391568,1.215898375257644,0.09656039771631274,-0.26871925865499224,0.6174456901516744,0.27110636398969956,1.0934853349936595,-0.20584356990511538,0.28970483864905416,0.3313475421955406,-0.8882939724127183,0.8768192104716889,-0.08163277368993176,0.4697997203087982,0.6403849182173269,0.5823100698434489,-0.4111941224167615,-0.5684031411904349,0.4460608591934681,-0.18264942578342447,-0.04609499697356969,-0.11410271457091499,0.05906664040498674,-0.1364921389814801,0.015529833757863454,0.07834634337382557,0.10518940907340728,-0.340687640002505,-0.032493771559090036,-0.04214958231976966,-0.17639081116094027,0.12792767851504144,0.029283115774287778,-0.026560608738647906,-0.12693421733597532,-0.14079957738010898,0.08186199184425692,-0.1279237571030219,-0.04637154689000322,0.0635960115079562,0.07005780521271752,0.04054995340023823,-0.014677708942112254,-0.0030815126736902575,-0.0468778705110693,0.013430505770358498,0.05192183706643237,-0.06975985805279318,-0.020225701691608134,0.036738771918751925,0.012163322892249265,0.06682309428580965,-0.0292132332166512,147000
487,-1.1660377493594054,-1.346091829459727,1.1105083564532319,-1.1540472854874828,-0.3705798900288142,-0.17737446717866617,-1.2274878645130802,-0.03647549720065728,-0.5893521609410122,-1.031686003738519,0.15170074765920322,0.223340468306804,0.03675575449263704,0.4241401733867894,-1.1075130621881368,0.18874375177366876,-0.025460796678040624,-1.156946517056758,1.3441622731344425,-0.44095322271229104,-0.4107538591790011,-0.7857144542320097,0.9611064664153062,0.287623771498651,0.5099236186929742,0.09590117656589692,0.30624056518856435,-0.20496032527392,0.4823259176652357,-0.5902078408015956,0.10308241067556398,1.02975568684734,-0.26546866220953064,-0.3825722905241968,0.8392552669174034,-0.6181868461683605,0.710515037989084,-0.07235847298780175,0.512420983041362,-0.31103128796412904,-0.384957251468366,0.26020599404562916,0.023543742436076633,-0.3303939492083802,0.1571124933929244,-0.07138465712391727,0.09733623482752217,0.08372993724060895,0.04743434396929059,-0.2534399260834301,0.2362436014163544,-0.002123171789900331,-0.01933526836962487,0.10127288586210133,0.04634322741946188,0.08524635185333997,0.0326566023343628,-0.019751800752028602,0.2528485701598353,0.043255720546572944,0.030153714647952173,-0.005613210226155645,0.1093676735423537,0.08940839665218579,0.003964232782403718,-0.06233313604891884,-0.06918167658912454,-0.029038884954899622,-0.16188682021845638,-0.013481067593190918,0.015877029590293804,0.07997044574003592,-0.021962953254358764,0.04752327431504319,0.030171673477182775,156000
488,0.3500764939622218,-1.1368582751908776,2.077676165243716,-0.022929443938688673,-0.02907930342988886,0.6979957580954377,-0.6315220749516828,-0.6177068519892939,0.15659320809252444,1.5083353827298591,0.008760246602971321,0.42503365811243315,0.4530154489486998,0.454118377224073,-0.46619315491764796,-1.0051285201075828,1.4297122018574955,1.3308835413611972,0.003953987283404153,-1.8273986439604455,1.3210739848104054,-0.27006881621821754,-0.8081880634450344,1.283971246730707,-0.3469122088025552,0.5546959557453391,1.1431931575088496,-0.549040448956383,0.5834387431039398,-0.20362660641788155,0.11400083753281867,-0.7341029679086747,-0.49779187471382114,-0.06881637049826894,-0.3333604256276285,-0.2842336470252251,0.10962436633653608,0.12677808224818896,-0.2887386242178009,0.4677484315885264,0.020883269379269407,0.7942094417762648,-0.48239902324934986,0.23632246163153017,-0.025186692290136696,-0.08434445718347033,0.04782261902401789,-0.07773992044072901,0.20558199128730956,0.2830885464910166,-0.05454038340364475,-0.14665658884290358,0.0188918549970186,0.1433942107284615,-0.20166367625572978,0.14435589131741397,0.0650640568342987,-0.16064459604442594,-0.09856311357791467,0.14198758972496756,0.0918230435789621,0.21489243229072072,0.0004263192718196893,-0.14744886491380377,0.24074944925034059,0.247107744884157,-0.20831989652030392,0.28836418346674647,0.007561446123988231,-0.14672930686429883,0.0276313958101089,-0.2007576798283503,-0.02882954416314145,-0.12248111955331704,-0.19407112098733256,175000
489,0.1089691464971704,3.1256154242152117,1.247790199011712,-0.31108986739048455,5.291851092266718,0.29694695004633376,-0.4650922568730415,0.6972488555822428,0.9391425350446654,-0.15849244068392754,0.23718755652204082,0.245086518813198,-0.9793630773367858,-0.5114136135048253,0.5776228322279443,-0.4703159921097071,1.0091547988166203,2.445000932322816,0.5920078193445285,-0.7196382748427194,-0.6058899992832221,-0.0020267291488241268,-0.00881454583338599,-0.29707413455437753,-1.0506489309556089,1.0709477506620577,0.0719263035511656,0.6801714386683518,-0.9353768604265192,0.4131795034529237,0.5993649124888013,-1.370465908849084,-0.4060854774825424,-0.1688911210044541,0.6746888333475561,0.7709257327453286,-0.007518704752719088,1.1800560105039954,-0.11193547620203893,-0.9664346009326245,0.06925738263740899,-0.15462288199929256,0.794130313819034,-0.12469180841650487,1.0847565961173995,0.8459833945976264,0.25717151824457707,0.17975925709804982,0.8517104413095284,0.28052445817410093,-0.13286188919087086,-0.39588541655219417,0.07906787828580725,-0.04976610760331367,-0.10903387893692801,-0.08099018028901002,0.33690205146508995,0.054896013648966575,-0.34534798960084895,-0.2044372298933267,0.9360057995040361,0.219958454665426,-0.07781967063236586,-0.650212329079154,-0.12464633012281913,0.08725851344989378,0.23142117511354673,0.1933698992404596,-0.6121344927489651,-0.17287228450659764,0.1992865561114091,0.12293644037497313,-0.2300873485184652,0.07560639028473765,-0.056869824972105236,160000
490,-4.582391954343748,-1.9432851374811104,-3.3574487743488595,-2.1790374286351537,0.8798366362131383,0.8442250210440043,1.5931908057126494,-1.5778377725351282,0.8657449493267297,-0.12117376013731362,0.48234577095930153,0.17807474481982155,0.22341383088632827,-0.25368119952230406,0.02402937975352447,-0.5494704672538148,0.4768662026812837,0.10025605449232664,0.6944688079634878,-0.077966992634961,-0.9133037333620628,0.4720455902202554,0.34818434812620935,0.3119611405996332,1.0285213014582164,-0.012855334252477865,-0.5579626278998502,-0.0857399750681216,0.38174644142553116,-0.33728965015759393,0.5907881981481754,-0.9481940607790295,-0.003431564608366391,-0.7750128723696204,-0.14046830776782654,-0.12545967945139658,0.17442517805272587,0.620091298523052,0.5902603368854187,0.374815566289655,0.5095587414498098,0.3636407935312971,-0.013530142177890128,-0.2731003384466799,-0.17935901719241434,-0.07354373546908269,-0.13892704248241686,0.9134228761773225,-0.2286301626523344,-0.22047284865445702,-0.030442884528409226,0.4273021487076478,-0.32495708059689643,0.15994489978088317,0.5875567715853826,-0.302924095229177,-0.009931238089342032,0.17236901012058412,-0.4919576500525435,0.03834719933424351,-0.35033455430716465,-0.37362572456415444,-0.027745690515289103,-0.18021584637074334,-0.03027280746160908,-0.2752844907011791,0.3565639310858994,0.06560813319875634,-0.15007221472286728,-0.2882685819751696,-0.11667826313990227,-0.06625984306689377,-0.30660657580790723,0.2559471315756687,-0.14027819023861457,86000
491,-2.7605265661562632,1.6980631794652843,-3.271315707744434,-1.6382502334074724,-0.20412684772059628,0.7053175844714553,0.06591636561299632,-0.1572148215153928,0.03590309696925735,0.49110467496890203,-0.4420330067515969,0.06578686906546127,0.0428070556357489,0.22199732808921144,1.222372816403561,0.028165597738163763,0.4944479095960401,0.6867393597454285,0.0639400688176148,0.25113423587025674,-0.5970521384952462,-0.41975351870081157,0.019635025383540745,0.5503244745915868,0.03711370854246343,-0.06823108982960276,-0.5800677005056876,0.6049684206547098,0.07856800131282528,-0.2751659140006759,0.12729327360695078,-0.37336412510791034,-0.6438383188850746,0.5927234591012256,-0.10769253530710204,-0.5563398028078026,-0.14655874215592266,-0.1792455263028982,0.9989677094949466,0.4647219616365042,0.5339888702320877,-0.5015092434477699,-0.47236339824483997,-0.2433173702242542,-0.600697883322358,-0.47535076064103854,0.5345056801966868,0.9826918856944131,-0.5345992230755746,-0.8244581559374135,-0.07895811929995955,0.369586192547424,-0.09733781900739408,-0.0029652456157722566,0.21119898220127792,0.2991705273693145,0.043754885914027056,0.4683373201790478,0.11639055813143045,0.09275820225166184,0.012245168199231321,-0.21725851599565738,-0.001900845805345733,-0.19187204825557902,-0.05752395306120415,0.10085561888506153,-0.5566353297116549,-0.008736476399275264,-0.0036833748619397584,0.2245483464634294,-0.12662971192650332,-0.0691173857845362,0.19205651293132825,0.027332946610141386,-0.04550356148446492,115000
492,-2.5459321655255125,0.5134796305588862,2.187889013861854,-1.2940183330351682,-0.5995374060878004,1.0258024722434105,0.38215653709543357,0.8896101755067851,-0.6154896320225831,-0.3169566662928612,0.24665032129566059,-0.5303448447699893,-0.1804024966978555,0.33214215974077055,0.9947593052489057,0.18826523788510066,-0.09173899914118519,-0.05109300430963211,-0.0338696200548203,-1.333325278689658,-1.7574028364049854,-0.22950924117630922,-0.7129795429568628,-0.24187086494411894,-0.4784756938222497,-0.18688381249892233,-1.3612858418170128,-0.9345018662295539,-0.15429040105719546,-0.5280620185917155,-0.6343441514727217,-0.11492236445536477,0.44058583059489503,0.023909709700125365,0.42239960477304683,-0.22763890210900956,-0.29559687948789076,1.1605947220390596,0.19731794634467714,-0.09197897756564324,0.3905572760274629,-1.0673385781092042,0.8530940726184091,0.36196532580155083,-0.5005161264196041,-0.05706127874640653,-0.13617116868427842,0.5099119222177456,0.7280627388736469,-0.09686798388483633,0.07228284102137358,-0.2470432695831216,0.03039535459044663,-0.42888015912364447,-0.07573367027501396,-0.1689662677043115,0.1766262037764934,-0.07618438394269746,0.32948907402578137,-0.15161294332461897,-0.08096011683602487,-0.07257301017861184,-0.053589507689421695,-0.043918489748819546,-0.01280757848494476,0.12185573014345014,-0.043551562958852964,-0.17002564693963645,-0.3834213178413085,-0.2710050143967316,0.043423230693811654,-0.3706832497321417,0.2726134171622662,-0.03616047969470352,-0.23098872196839357,133000
493,1.2703956818126707,1.5235389129418997,-1.753666587021075,1.0161113509591087,-1.4917121194189256,-1.9207437228169848,-0.9814565466749323,1.529094752096761,-0.21232733314367846,-0.009185305755746928,0.19562470319774347,0.6164329921050345,-0.055383901265167755,-0.24229802278505652,-0.47482474237106986,-0.1017321126475214,-0.1268664413052297,0.34647260803167024,-0.10550181109912138,-1.486647411126187,-0.4091286825420212,1.3072809236384881,1.0974513028801647,-0.23658444942162063,0.13924282262179286,0.9080001505319771,-0.5537949845112905,0.6745840834353707,0.44346266647227073,0.3598801980210414,-0.594105929625744,-0.6980333207074,0.042356889301170896,-0.37440540403683953,0.11495862053710088,-0.3272493007664536,0.3400698061444266,-0.0453312404110634,0.41121574680963163,-0.304992153153617,-0.18447779162243164,0.7839239097867174,0.09200337377405549,-0.057614672031774304,0.24293316103029935,-0.11620406504234858,-0.1169377020947395,-0.255884649440486,0.2792476973812497,-0.10941568613496493,-0.054008270748049314,-0.387939258614717,-0.38345466545228085,-0.11854350438620137,-0.07463987069021802,0.07790042484818566,-0.08601904388076184,-0.16661858925694564,-0.3661921903295345,-0.18515719054206659,-0.07971948102461303,-0.23548046026171926,-0.03277106131231251,-0.06708467318327076,0.04131625122318415,0.08660136526327947,-0.051153815493735426,-0.02953959787032237,0.1646912908658958,-0.08329734135313174,-0.09213850057436031,0.0052993214549262296,-0.15785709737908823,0.1855089753149904,0.1689853227452143,172785
494,-2.1674757303440724,-0.41144686114170664,1.61924574315776,-0.08889806734875642,-0.7719479720131378,0.11807224967403138,-0.5736547465880664,0.16258095623471597,0.16024475411744055,1.9349807233529228,-0.49355118453420144,-0.5782036170564946,-0.5139087495825777,-0.8217408280459931,0.7080653362178968,1.1072481609413851,-0.7376432979206565,-0.8578394011764536,0.4055615235564814,-0.6316722102247472,-1.2497171504402933,-1.3497374245889082,0.4436423453044486,-0.5727364022666649,-0.30598455912671274,0.20261080604837012,0.9197172522192296,-0.20915959505029344,-0.03251353897178541,-0.008079158604328866,-0.10167915031505197,-0.3652890423468039,-0.7030302966321761,0.8233365981420175,-0.06052924530068676,-0.7465700126250766,-0.858487654550524,-0.0006701244793807887,-0.09091179305150138,-0.4136582074359847,-0.06569281521026868,-0.07130980922362672,0.3158689700620413,-0.7470499308963292,-0.4697351982369496,-0.05256786765606417,0.4488690883890802,0.2529428201060096,0.852518694495598,0.1345947889385974,0.04597639394514903,0.05942046140495428,-0.25127033980347574,-0.5428267868893596,-0.2481661212565657,-0.10664172419325202,-0.11361474217194543,0.12964703901383567,0.02221902915417354,-0.026560430398368598,-0.1449894224405288,-0.12944943040324738,-0.10744675609513286,0.05392815350305711,0.0382899279155535,0.24408122767764537,0.2857047129426169,0.08565620718927347,0.14656400305207506,0.20356882307584528,-0.014481433735591543,0.06823580296171831,-0.24556888486569328,-0.19164773624879872,-0.059614659312372295,155000
